ID,Prob1
90351, 0.24
90352, 0.39
90353, 0.14
90354, 0.39
90355, 0.08
90356, 0.30
90357, 0.12
90358, 0.43
90359, 0.23
90360, 0.57
90361, 0.24
90362, 0.29
90363, 0.36
90364, 0.06
90365, 0.37
90366, 0.15
90367, -0.02
90368, 0.32
90369, 0.33
90370, 0.38
90371, 0.14
90372, 0.43
90373, 0.12
90374, 0.45
90375, 0.36
90376, 0.17
90377, 0.16
90378, 0.31
90379, 0.09
90380, 0.09
90381, 0.36
90382, 0.54
90383, 0.33
90384, 0.25
90385, 0.86
90386, 0.20
90387, 0.16
90388, 0.90
90389, 0.88
90390, 0.51
90391, 0.33
90392, 0.09
90393, 0.15
90394, 0.33
90395, 0.46
90396, 0.36
90397, 0.74
90398, 0.10
90399, -0.06
90400, 0.29
90401, 0.11
90402, 0.16
90403, 0.54
90404, 0.00
90405, 0.10
90406, 0.06
90407, 0.54
90408, 0.76
90409, 0.34
90410, 0.14
90411, 0.08
90412, 0.12
90413, 0.30
90414, 0.19
90415, 0.40
90416, 0.69
90417, 0.57
90418, 0.83
90419, 0.49
90420, 0.62
90421, 0.82
90422, 0.10
90423, 0.42
90424, 0.30
90425, 0.42
90426, 0.42
90427, 0.62
90428, 0.27
90429, 0.19
90430, 0.36
90431, -0.00
90432, 0.42
90433, 0.54
90434, -0.05
90435, 0.05
90436, 0.64
90437, 0.30
90438, 0.21
90439, 0.30
90440, 0.09
90441, 0.50
90442, 0.22
90443, 0.38
90444, 0.01
90445, 0.28
90446, 0.06
90447, 0.54
90448, 0.70
90449, 0.07
90450, 0.33
90451, 0.42
90452, 0.01
90453, 0.12
90454, 0.14
90455, 0.20
90456, 0.15
90457, 0.89
90458, 0.63
90459, 0.15
90460, 0.43
90461, 0.21
90462, 0.66
90463, 0.69
90464, 0.24
90465, 0.59
90466, 0.35
90467, 0.47
90468, 0.71
90469, 0.63
90470, 0.30
90471, 0.35
90472, 0.51
90473, 0.28
90474, 0.23
90475, 0.01
90476, 0.16
90477, 0.31
90478, 0.88
90479, 0.13
90480, 0.06
90481, 0.63
90482, 0.19
90483, 0.71
90484, 0.22
90485, 0.37
90486, 0.17
90487, 0.08
90488, 0.92
90489, 0.55
90490, 0.16
90491, 0.08
90492, 0.68
90493, 0.53
90494, 0.23
90495, 0.51
90496, 0.15
90497, 0.61
90498, 0.10
90499, 0.39
90500, 0.12
90501, 0.34
90502, 0.32
90503, 0.28
90504, 0.53
90505, 0.68
90506, 0.61
90507, 0.98
90508, 0.82
90509, 0.18
90510, 0.34
90511, 0.64
90512, 0.24
90513, 0.26
90514, 0.27
90515, 0.15
90516, 0.39
90517, 0.39
90518, 0.19
90519, 0.33
90520, 0.25
90521, 0.89
90522, 0.37
90523, 0.62
90524, 0.31
90525, 0.09
90526, 0.16
90527, 0.30
90528, 0.07
90529, 0.11
90530, 0.28
90531, 0.11
90532, 0.43
90533, -0.02
90534, -0.04
90535, 0.21
90536, 0.42
90537, 0.37
90538, 0.51
90539, 0.43
90540, 0.46
90541, 0.64
90542, 0.23
90543, 0.27
90544, 0.12
90545, 0.39
90546, 0.48
90547, 0.18
90548, 0.39
90549, 0.72
90550, 0.32
90551, 0.44
90552, 0.12
90553, 0.24
90554, 0.84
90555, 0.14
90556, 0.48
90557, 0.50
90558, 0.30
90559, 0.07
90560, 0.33
90561, 0.00
90562, 0.73
90563, 0.15
90564, 0.20
90565, 0.55
90566, 0.24
90567, 0.49
90568, 0.71
90569, 0.61
90570, 0.19
90571, 0.57
90572, 0.46
90573, 0.35
90574, 0.22
90575, 0.74
90576, 0.22
90577, 0.61
90578, 0.02
90579, 0.76
90580, 0.32
90581, 0.04
90582, 0.15
90583, 0.59
90584, 0.08
90585, 0.46
90586, 0.06
90587, 0.30
90588, 0.01
90589, 0.33
90590, 0.10
90591, 0.04
90592, 0.53
90593, 0.55
90594, 0.36
90595, 0.57
90596, 0.91
90597, 0.07
90598, 0.34
90599, 0.10
90600, 0.08
90601, 0.03
90602, 0.54
90603, 0.33
90604, 0.37
90605, 0.23
90606, 0.29
90607, 0.04
90608, 0.40
90609, 0.40
90610, 0.36
90611, 0.45
90612, 0.88
90613, 0.12
90614, 0.64
90615, 0.66
90616, 0.50
90617, 0.13
90618, 0.49
90619, 0.11
90620, 0.75
90621, 0.47
90622, 0.70
90623, 0.36
90624, 0.55
90625, 0.37
90626, 0.40
90627, 0.58
90628, 0.08
90629, 0.37
90630, 0.14
90631, 0.24
90632, 0.61
90633, 0.29
90634, 0.33
90635, 0.32
90636, 0.09
90637, 0.59
90638, 0.26
90639, 0.46
90640, 0.36
90641, 0.12
90642, 0.21
90643, 0.02
90644, 0.19
90645, 0.43
90646, 0.30
90647, 0.50
90648, 0.17
90649, 0.09
90650, 0.37
90651, 0.21
90652, 0.40
90653, 0.24
90654, 0.05
90655, 0.28
90656, 0.37
90657, 0.22
90658, 0.45
90659, 0.25
90660, 0.23
90661, 0.29
90662, 0.23
90663, 0.51
90664, 0.67
90665, 0.15
90666, 0.15
90667, 0.50
90668, 0.76
90669, 0.11
90670, 0.60
90671, 0.13
90672, 0.64
90673, 0.22
90674, 0.22
90675, 0.26
90676, 0.30
90677, 0.15
90678, 0.27
90679, 0.15
90680, 0.41
90681, 0.60
90682, 0.51
90683, 0.31
90684, 0.10
90685, 0.57
90686, 0.08
90687, 0.40
90688, 0.39
90689, 0.10
90690, 0.23
90691, 0.30
90692, 0.25
90693, 0.75
90694, 0.23
90695, 0.03
90696, 0.04
90697, 0.40
90698, 0.50
90699, 0.67
90700, 0.45
90701, 0.35
90702, 0.16
90703, 0.02
90704, 0.08
90705, 0.12
90706, 0.06
90707, 0.61
90708, 0.01
90709, 0.55
90710, 0.30
90711, 0.20
90712, 0.56
90713, 0.42
90714, 0.19
90715, 0.28
90716, 0.05
90717, 0.61
90718, 0.22
90719, 0.92
90720, 1.07
90721, 0.11
90722, 0.44
90723, 0.47
90724, 0.23
90725, 0.27
90726, 0.10
90727, 0.36
90728, 0.24
90729, 0.54
90730, 0.62
90731, 0.14
90732, 0.17
90733, 0.07
90734, 0.26
90735, 0.53
90736, 0.45
90737, 0.27
90738, 0.74
90739, 0.10
90740, 0.32
90741, 0.22
90742, 0.52
90743, 0.39
90744, 0.34
90745, 0.68
90746, 0.65
90747, 0.17
90748, 0.50
90749, 0.49
90750, 0.31
90751, 0.78
90752, 0.45
90753, -0.03
90754, 0.23
90755, 0.11
90756, -0.03
90757, 0.95
90758, 0.03
90759, 0.29
90760, 0.94
90761, 0.19
90762, 0.15
90763, 0.13
90764, 0.06
90765, 0.09
90766, 0.55
90767, 0.30
90768, 0.05
90769, 0.00
90770, 0.95
90771, 0.18
90772, 0.25
90773, 0.20
90774, 0.28
90775, 0.09
90776, 0.46
90777, 0.08
90778, 0.30
90779, 0.36
90780, 0.47
90781, 0.57
90782, 0.50
90783, 0.67
90784, 0.76
90785, 0.47
90786, 0.20
90787, 0.05
90788, 0.27
90789, 0.17
90790, 0.48
90791, 0.17
90792, 0.58
90793, 0.21
90794, 0.45
90795, 0.51
90796, 0.25
90797, 0.51
90798, 0.14
90799, 0.70
90800, 0.86
90801, 0.80
90802, 0.31
90803, 0.16
90804, 0.37
90805, 0.40
90806, -0.08
90807, 0.76
90808, 0.34
90809, 0.43
90810, 0.04
90811, 0.23
90812, 0.56
90813, 0.35
90814, 0.15
90815, 0.91
90816, 0.31
90817, 0.41
90818, 0.05
90819, 0.08
90820, 0.61
90821, 0.17
90822, 0.00
90823, -0.02
90824, 0.13
90825, 0.43
90826, 0.89
90827, 0.40
90828, 0.38
90829, 0.36
90830, 0.78
90831, 0.10
90832, 1.00
90833, 0.39
90834, 0.54
90835, 0.16
90836, 0.39
90837, 0.85
90838, 0.97
90839, 0.05
90840, 0.29
90841, 0.13
90842, 0.60
90843, 0.72
90844, 0.01
90845, 0.18
90846, 0.45
90847, 0.45
90848, 0.02
90849, 0.29
90850, 0.71
90851, 0.23
90852, 0.42
90853, 0.47
90854, 0.37
90855, 0.06
90856, 0.07
90857, 0.10
90858, 0.11
90859, 0.14
90860, 0.04
90861, 0.83
90862, 0.11
90863, 0.54
90864, 0.04
90865, 0.43
90866, 0.66
90867, 0.81
90868, 0.20
90869, 0.64
90870, 0.38
90871, 0.32
90872, 0.62
90873, 0.15
90874, 0.80
90875, 0.32
90876, 0.37
90877, 0.13
90878, 0.37
90879, 0.55
90880, 0.72
90881, 0.16
90882, 0.26
90883, 0.56
90884, 0.23
90885, 0.25
90886, 0.09
90887, 0.67
90888, 0.23
90889, 0.07
90890, 0.31
90891, 0.19
90892, 0.03
90893, 0.78
90894, 0.41
90895, 0.48
90896, 0.45
90897, 0.25
90898, 0.08
90899, -0.01
90900, 0.34
90901, 0.32
90902, 0.18
90903, 0.33
90904, 0.10
90905, 0.11
90906, 0.00
90907, 0.13
90908, 0.35
90909, 0.44
90910, 0.15
90911, 0.22
90912, -0.02
90913, 0.16
90914, 0.17
90915, 0.27
90916, 0.06
90917, 0.58
90918, 0.24
90919, 0.72
90920, 0.31
90921, 0.25
90922, 0.04
90923, 0.74
90924, 0.36
90925, 0.07
90926, 0.01
90927, 0.11
90928, 0.13
90929, -0.01
90930, 0.22
90931, 0.41
90932, 0.29
90933, 0.49
90934, 0.41
90935, 0.00
90936, 0.04
90937, 0.66
90938, 0.87
90939, 0.26
90940, 0.45
90941, 0.72
90942, 0.20
90943, 0.51
90944, 0.31
90945, 0.03
90946, 0.06
90947, 0.07
90948, 0.18
90949, 0.23
90950, 0.94
90951, 0.88
90952, 0.26
90953, 0.71
90954, 0.43
90955, 0.50
90956, 0.31
90957, -0.01
90958, 0.36
90959, 0.35
90960, 0.28
90961, 0.80
90962, 0.45
90963, 0.50
90964, 0.24
90965, 0.47
90966, 0.26
90967, 0.44
90968, 0.59
90969, 0.14
90970, 0.07
90971, 0.20
90972, 0.34
90973, 0.55
90974, 0.40
90975, 0.38
90976, 0.41
90977, 0.03
90978, 0.19
90979, 0.74
90980, 0.03
90981, 0.26
90982, 0.32
90983, 0.15
90984, 0.46
90985, 0.35
90986, 0.26
90987, 0.66
90988, 0.59
90989, 0.22
90990, 0.22
90991, 0.60
90992, 0.05
90993, 0.41
90994, 0.00
90995, 0.34
90996, 0.30
90997, 0.89
90998, 0.57
90999, 0.29
91000, 0.21
91001, 0.55
91002, 0.10
91003, 0.21
91004, 0.18
91005, -0.01
91006, 0.73
91007, 0.09
91008, 0.39
91009, 0.12
91010, 0.55
91011, 0.80
91012, 0.89
91013, 0.46
91014, 0.74
91015, 0.31
91016, 0.16
91017, 0.38
91018, 0.07
91019, 0.64
91020, 0.60
91021, 0.31
91022, 0.13
91023, 0.35
91024, 0.36
91025, 0.29
91026, 0.16
91027, 0.01
91028, 0.31
91029, 0.09
91030, 0.14
91031, 0.13
91032, 0.81
91033, 0.40
91034, 0.76
91035, 0.22
91036, 0.25
91037, 0.21
91038, 0.48
91039, 0.67
91040, -0.05
91041, 0.68
91042, 0.37
91043, 0.08
91044, 0.87
91045, 0.75
91046, 0.15
91047, 0.26
91048, 0.78
91049, 0.24
91050, 0.81
91051, 0.10
91052, 0.59
91053, 0.39
91054, 0.62
91055, 0.23
91056, 0.80
91057, 0.06
91058, 0.94
91059, -0.03
91060, 0.14
91061, 0.21
91062, 0.41
91063, 0.30
91064, 0.19
91065, 0.64
91066, 0.18
91067, 0.22
91068, 0.72
91069, 0.24
91070, 0.24
91071, 0.04
91072, 0.43
91073, 0.17
91074, -0.03
91075, 0.80
91076, 0.93
91077, 0.80
91078, 0.35
91079, 0.17
91080, 0.02
91081, 0.58
91082, 0.56
91083, 0.20
91084, 0.38
91085, 0.77
91086, 0.27
91087, 0.52
91088, 0.08
91089, 0.35
91090, 0.91
91091, 0.40
91092, 0.10
91093, 0.30
91094, 0.56
91095, 0.51
91096, 0.05
91097, 0.54
91098, 0.12
91099, 0.05
91100, 0.34
91101, 0.15
91102, 0.73
91103, 0.22
91104, 0.55
91105, 0.31
91106, 0.36
91107, 0.41
91108, 0.31
91109, 0.05
91110, 0.28
91111, 0.11
91112, 0.46
91113, 0.19
91114, 0.30
91115, 0.11
91116, 0.22
91117, -0.01
91118, 0.49
91119, 0.44
91120, 0.04
91121, 0.15
91122, 0.47
91123, 0.48
91124, 0.08
91125, 0.04
91126, 0.24
91127, 0.56
91128, 0.59
91129, 0.49
91130, 0.13
91131, 0.48
91132, 0.31
91133, 0.31
91134, 0.60
91135, 0.01
91136, 0.86
91137, 0.16
91138, 0.93
91139, 0.25
91140, 0.05
91141, 0.35
91142, 0.13
91143, 0.65
91144, 0.06
91145, 0.19
91146, 0.46
91147, 0.26
91148, 0.07
91149, 0.25
91150, 0.30
91151, 0.46
91152, 0.49
91153, 0.18
91154, 0.22
91155, -0.06
91156, 0.22
91157, 0.32
91158, 0.11
91159, 0.71
91160, 0.02
91161, 0.29
91162, 0.07
91163, 0.52
91164, 0.09
91165, 0.14
91166, 0.11
91167, 0.14
91168, 0.73
91169, -0.01
91170, 0.19
91171, 0.14
91172, 0.62
91173, 0.32
91174, 0.51
91175, 0.34
91176, 0.74
91177, 0.36
91178, 0.25
91179, 0.17
91180, 0.07
91181, 0.81
91182, 0.93
91183, 0.17
91184, 0.18
91185, 0.53
91186, 0.13
91187, 0.91
91188, 0.11
91189, 0.09
91190, 0.82
91191, 0.29
91192, 0.10
91193, 0.34
91194, 0.71
91195, 0.12
91196, 0.02
91197, 0.24
91198, 0.64
91199, 0.06
91200, 0.77
91201, 0.61
91202, 0.38
91203, 0.22
91204, 0.20
91205, 0.26
91206, 0.31
91207, 0.81
91208, 0.50
91209, 0.76
91210, 0.21
91211, 0.14
91212, 0.03
91213, 0.35
91214, 0.26
91215, 0.20
91216, 0.09
91217, 0.42
91218, 0.35
91219, 0.12
91220, 0.29
91221, 0.13
91222, 0.18
91223, 0.30
91224, 0.13
91225, 0.08
91226, 0.49
91227, 0.21
91228, 0.78
91229, 0.48
91230, 0.23
91231, 0.25
91232, 0.54
91233, 0.36
91234, 0.11
91235, 0.00
91236, 0.24
91237, 0.21
91238, 0.52
91239, 0.48
91240, 0.15
91241, 0.40
91242, 0.17
91243, -0.05
91244, 0.19
91245, 0.12
91246, 0.27
91247, 0.17
91248, 0.07
91249, 0.18
91250, 0.09
91251, 0.28
91252, 0.55
91253, 0.62
91254, 0.29
91255, 0.19
91256, 0.13
91257, 0.20
91258, 0.05
91259, 0.29
91260, 0.07
91261, 0.32
91262, 0.09
91263, 0.30
91264, 0.30
91265, 0.39
91266, 0.47
91267, 0.11
91268, 0.13
91269, 0.15
91270, 0.32
91271, 0.05
91272, 0.09
91273, 0.67
91274, 0.61
91275, 0.04
91276, 0.05
91277, 0.38
91278, 0.70
91279, 0.81
91280, 0.48
91281, 0.58
91282, 0.08
91283, 0.23
91284, 0.21
91285, 0.28
91286, 0.27
91287, 0.34
91288, 0.24
91289, 0.55
91290, 0.12
91291, 0.28
91292, 0.08
91293, 0.13
91294, 0.55
91295, 0.73
91296, 0.13
91297, 0.78
91298, 0.16
91299, 0.76
91300, 0.57
91301, 0.51
91302, 0.57
91303, 0.16
91304, 0.33
91305, 0.09
91306, 0.33
91307, 0.29
91308, 0.61
91309, 0.13
91310, 0.43
91311, 0.32
91312, 0.11
91313, 0.04
91314, 0.14
91315, 0.17
91316, 0.42
91317, 0.58
91318, 0.15
91319, 0.27
91320, 0.04
91321, 0.36
91322, 0.09
91323, 0.26
91324, 0.46
91325, 0.12
91326, 0.09
91327, 0.10
91328, 0.67
91329, 0.22
91330, 0.02
91331, 0.72
91332, -0.00
91333, 0.28
91334, 0.28
91335, 0.25
91336, 0.27
91337, 0.82
91338, 0.45
91339, 0.24
91340, 0.06
91341, 0.34
91342, 0.80
91343, 0.38
91344, 0.11
91345, 0.22
91346, 0.06
91347, 0.51
91348, 0.51
91349, 0.92
91350, 0.34
91351, 0.40
91352, 0.56
91353, 0.88
91354, 0.31
91355, 0.09
91356, 0.88
91357, 0.49
91358, 0.84
91359, 0.27
91360, 0.33
91361, 0.28
91362, 0.71
91363, 0.50
91364, 0.80
91365, 0.21
91366, 0.18
91367, 0.35
91368, 0.75
91369, 0.04
91370, 0.41
91371, 0.51
91372, 0.05
91373, 0.39
91374, 0.27
91375, 0.44
91376, 0.13
91377, 0.60
91378, 0.67
91379, 0.08
91380, 0.77
91381, 0.24
91382, 0.21
91383, 0.18
91384, 0.24
91385, 0.19
91386, 0.54
91387, 0.10
91388, 0.59
91389, 0.22
91390, 0.21
91391, 0.08
91392, 0.39
91393, 0.51
91394, 0.22
91395, 0.34
91396, -0.12
91397, 0.20
91398, -0.03
91399, 0.05
91400, 0.32
91401, 0.03
91402, 0.34
91403, 0.31
91404, 0.84
91405, 0.28
91406, 0.27
91407, 0.22
91408, 0.63
91409, 0.14
91410, 0.36
91411, 0.08
91412, 0.81
91413, 0.07
91414, 0.17
91415, 0.61
91416, 0.09
91417, 0.17
91418, 0.07
91419, 0.19
91420, 0.33
91421, 0.14
91422, 0.08
91423, 0.31
91424, 0.21
91425, 0.40
91426, 0.29
91427, 0.60
91428, 0.18
91429, 0.53
91430, 0.34
91431, 0.36
91432, 0.22
91433, -0.01
91434, 0.05
91435, 0.19
91436, 0.27
91437, 0.23
91438, 0.16
91439, 0.12
91440, 0.12
91441, 0.70
91442, 0.47
91443, 0.04
91444, 0.40
91445, 0.41
91446, -0.01
91447, 0.69
91448, 0.06
91449, 0.15
91450, 0.34
91451, 0.43
91452, 0.65
91453, 0.15
91454, 0.03
91455, 0.41
91456, 0.14
91457, 0.49
91458, 0.81
91459, 0.38
91460, 0.67
91461, 0.52
91462, 0.16
91463, 0.39
91464, 0.50
91465, 0.28
91466, 0.25
91467, 0.89
91468, 0.22
91469, 0.41
91470, 0.36
91471, 0.63
91472, 0.48
91473, 0.19
91474, 0.15
91475, 0.15
91476, 0.54
91477, 0.73
91478, 0.35
91479, 0.08
91480, 0.22
91481, 0.49
91482, 0.23
91483, 0.14
91484, 0.33
91485, 0.26
91486, 0.50
91487, 0.29
91488, 0.62
91489, 0.81
91490, 0.61
91491, 0.28
91492, 0.35
91493, 0.17
91494, 0.43
91495, 0.79
91496, 0.04
91497, 0.19
91498, 0.49
91499, 0.17
91500, 0.26
91501, 0.08
91502, 0.26
91503, 0.13
91504, 0.34
91505, 0.14
91506, 0.57
91507, 0.61
91508, 0.09
91509, 0.47
91510, 0.27
91511, 0.68
91512, 0.48
91513, 0.28
91514, 0.53
91515, 0.34
91516, 0.39
91517, 0.59
91518, 0.39
91519, 0.01
91520, 0.10
91521, 0.08
91522, 0.05
91523, 0.55
91524, 0.39
91525, 0.12
91526, 0.24
91527, 0.34
91528, 0.34
91529, 0.46
91530, 0.07
91531, 0.50
91532, 0.36
91533, 0.44
91534, 0.75
91535, 0.16
91536, 0.60
91537, 0.11
91538, 0.46
91539, 0.16
91540, 0.06
91541, 0.22
91542, 0.63
91543, 0.42
91544, 0.53
91545, 0.34
91546, 0.35
91547, 0.14
91548, 0.11
91549, 0.58
91550, 0.77
91551, 0.42
91552, 0.35
91553, 0.17
91554, 0.62
91555, 0.33
91556, 0.11
91557, 0.17
91558, 0.68
91559, 0.64
91560, 0.94
91561, 0.08
91562, 0.38
91563, 0.63
91564, 0.31
91565, 0.34
91566, 0.60
91567, 0.04
91568, 0.78
91569, 0.72
91570, 0.10
91571, 0.61
91572, 0.43
91573, 0.35
91574, 0.20
91575, 0.58
91576, 0.38
91577, 0.54
91578, 0.80
91579, 0.53
91580, 0.14
91581, 0.14
91582, 0.18
91583, 0.55
91584, 0.67
91585, -0.04
91586, 0.15
91587, 0.58
91588, 0.18
91589, 0.26
91590, 0.71
91591, 0.04
91592, 0.09
91593, 0.65
91594, 0.17
91595, -0.03
91596, 0.59
91597, 0.43
91598, -0.00
91599, 0.44
91600, 0.51
91601, 0.45
91602, 0.24
91603, 0.23
91604, 0.02
91605, 0.11
91606, 0.06
91607, 0.22
91608, 0.04
91609, 0.51
91610, 0.10
91611, 0.22
91612, 0.56
91613, 0.78
91614, 0.18
91615, 0.11
91616, 0.53
91617, 0.11
91618, 0.68
91619, 0.05
91620, 0.28
91621, 0.60
91622, 0.33
91623, 0.07
91624, 0.83
91625, 0.14
91626, 0.58
91627, 0.86
91628, 0.75
91629, 0.78
91630, 0.43
91631, 0.25
91632, 0.06
91633, 0.26
91634, 0.13
91635, 0.45
91636, 0.16
91637, 0.14
91638, 0.91
91639, 0.11
91640, 0.12
91641, 0.58
91642, 0.07
91643, 0.10
91644, 0.08
91645, 0.50
91646, 0.18
91647, 0.05
91648, 0.18
91649, 0.15
91650, 0.18
91651, 0.15
91652, 0.13
91653, 0.37
91654, 0.47
91655, 0.45
91656, 0.24
91657, 0.55
91658, 0.24
91659, 0.53
91660, 0.47
91661, 0.40
91662, 0.14
91663, 0.36
91664, 0.46
91665, 0.33
91666, 0.65
91667, 0.31
91668, 0.26
91669, 0.62
91670, 0.04
91671, 0.37
91672, 0.16
91673, 0.15
91674, 0.47
91675, 0.65
91676, 0.25
91677, 0.34
91678, 0.58
91679, 0.15
91680, 0.59
91681, 0.31
91682, 0.65
91683, 0.45
91684, 0.05
91685, 0.41
91686, -0.02
91687, 0.74
91688, 0.32
91689, 0.35
91690, 0.17
91691, 0.35
91692, 0.37
91693, 0.12
91694, 0.29
91695, 0.18
91696, 0.46
91697, 0.09
91698, 0.77
91699, 0.02
91700, 0.42
91701, 0.16
91702, 0.06
91703, 0.33
91704, -0.01
91705, 0.28
91706, 0.14
91707, 0.36
91708, 0.64
91709, 0.21
91710, 0.25
91711, 0.01
91712, 0.52
91713, 0.44
91714, 0.42
91715, 0.05
91716, 0.38
91717, 0.11
91718, 0.12
91719, 0.22
91720, 0.52
91721, 0.45
91722, 0.65
91723, 0.17
91724, 0.16
91725, 0.42
91726, 0.04
91727, 0.67
91728, 0.11
91729, 0.38
91730, 0.13
91731, 0.47
91732, 0.93
91733, 0.11
91734, 0.27
91735, 0.28
91736, 0.02
91737, 0.33
91738, -0.03
91739, 0.85
91740, 0.01
91741, 0.75
91742, 0.70
91743, -0.06
91744, 0.45
91745, 0.24
91746, 0.07
91747, 0.17
91748, 0.21
91749, 0.06
91750, 0.52
91751, 0.55
91752, 0.40
91753, 0.60
91754, 0.41
91755, 0.47
91756, 0.91
91757, 0.51
91758, 0.29
91759, 0.97
91760, 0.31
91761, 0.22
91762, 0.37
91763, 0.25
91764, 0.05
91765, 0.13
91766, 0.68
91767, 0.60
91768, 0.14
91769, 0.54
91770, 0.40
91771, 0.56
91772, 0.09
91773, 0.30
91774, 0.19
91775, 0.07
91776, 0.12
91777, 0.22
91778, 0.19
91779, 0.14
91780, 0.40
91781, 0.77
91782, 0.11
91783, 0.07
91784, 0.14
91785, 0.41
91786, 0.16
91787, 0.20
91788, 0.67
91789, 0.05
91790, 0.25
91791, 0.41
91792, 0.34
91793, 0.04
91794, 0.31
91795, 0.82
91796, 0.76
91797, 0.36
91798, 0.21
91799, 0.01
91800, 0.26
91801, 0.32
91802, 0.30
91803, 0.13
91804, 0.17
91805, -0.04
91806, 0.36
91807, 0.50
91808, 0.42
91809, 0.25
91810, 0.08
91811, 0.31
91812, 0.47
91813, 0.20
91814, 0.34
91815, 0.54
91816, 0.67
91817, 0.36
91818, 0.88
91819, 0.08
91820, 0.73
91821, 0.51
91822, 0.49
91823, 0.12
91824, 0.14
91825, 0.36
91826, 0.58
91827, 0.17
91828, 0.13
91829, 0.32
91830, 0.46
91831, 0.50
91832, 0.14
91833, 0.53
91834, 0.97
91835, 0.31
91836, 0.24
91837, -0.01
91838, 0.04
91839, 0.38
91840, 0.67
91841, 0.02
91842, 0.31
91843, 0.20
91844, 0.98
91845, 0.33
91846, 0.05
91847, 0.26
91848, 0.60
91849, 0.32
91850, 0.19
91851, 0.12
91852, 0.04
91853, 0.29
91854, 0.48
91855, 0.10
91856, 0.05
91857, 0.24
91858, 0.26
91859, 0.12
91860, 0.30
91861, 0.46
91862, 0.43
91863, 0.94
91864, 0.19
91865, 0.19
91866, 0.91
91867, 0.12
91868, 0.28
91869, 0.55
91870, 0.27
91871, 0.49
91872, 0.26
91873, 0.06
91874, 0.08
91875, 0.11
91876, 0.45
91877, 0.60
91878, 0.37
91879, 0.40
91880, 0.00
91881, -0.06
91882, 0.26
91883, 0.22
91884, 0.86
91885, 0.18
91886, -0.01
91887, 0.43
91888, 0.03
91889, 0.48
91890, 0.32
91891, 0.04
91892, 0.15
91893, 0.41
91894, 0.55
91895, 0.46
91896, 0.07
91897, 0.05
91898, 0.83
91899, 0.32
91900, 0.52
91901, 0.47
91902, 0.66
91903, 0.73
91904, 0.02
91905, 0.11
91906, 0.14
91907, 0.22
91908, 0.67
91909, 0.46
91910, 0.03
91911, 0.13
91912, 0.36
91913, 0.10
91914, 0.04
91915, 0.04
91916, 0.36
91917, 0.27
91918, -0.02
91919, 0.32
91920, 0.18
91921, 0.61
91922, 0.22
91923, 0.37
91924, 0.43
91925, 0.03
91926, 0.20
91927, 0.62
91928, 0.57
91929, 0.14
91930, 0.47
91931, 0.41
91932, 0.04
91933, 0.21
91934, 0.61
91935, 0.29
91936, 0.05
91937, 0.35
91938, 0.01
91939, 0.10
91940, 0.10
91941, 0.29
91942, 0.35
91943, 0.34
91944, 0.99
91945, 0.26
91946, 0.77
91947, 0.14
91948, 0.31
91949, 0.83
91950, 0.26
91951, 0.56
91952, 0.29
91953, 0.39
91954, 0.31
91955, 0.58
91956, 0.51
91957, 0.40
91958, 0.07
91959, 0.43
91960, 0.12
91961, 0.45
91962, 0.77
91963, 0.07
91964, 0.28
91965, 0.23
91966, 0.24
91967, 0.37
91968, 0.73
91969, 0.49
91970, 0.08
91971, 0.14
91972, 0.26
91973, 0.13
91974, 0.04
91975, 0.05
91976, 0.09
91977, 0.64
91978, 0.31
91979, 0.46
91980, 0.88
91981, 0.15
91982, 0.11
91983, 0.18
91984, 0.36
91985, 0.27
91986, 0.76
91987, 0.12
91988, 0.42
91989, 0.59
91990, 0.25
91991, 0.14
91992, 0.17
91993, 0.36
91994, 0.52
91995, 0.67
91996, 0.18
91997, 0.85
91998, 0.29
91999, 0.59
92000, 0.28
92001, 0.23
92002, 0.07
92003, 0.15
92004, 0.16
92005, 0.26
92006, 0.27
92007, 0.15
92008, 0.43
92009, 0.85
92010, 0.79
92011, 0.07
92012, 0.30
92013, 0.54
92014, 0.28
92015, 0.64
92016, 0.27
92017, 0.22
92018, 0.02
92019, 1.01
92020, 0.72
92021, 0.17
92022, 0.17
92023, -0.02
92024, 0.10
92025, 0.73
92026, 0.22
92027, 0.54
92028, 0.80
92029, 0.43
92030, 0.26
92031, 0.62
92032, 0.21
92033, 0.19
92034, -0.03
92035, 0.90
92036, 0.54
92037, 0.10
92038, 0.05
92039, 0.55
92040, 0.75
92041, -0.01
92042, 0.59
92043, 0.07
92044, 0.70
92045, 0.38
92046, 0.17
92047, 0.31
92048, 0.33
92049, 0.11
92050, 0.29
92051, 0.12
92052, 0.40
92053, 0.72
92054, 0.13
92055, 0.49
92056, 0.54
92057, 0.33
92058, 0.06
92059, 0.19
92060, 0.49
92061, 0.19
92062, 0.22
92063, 0.24
92064, 0.05
92065, 0.22
92066, 0.45
92067, 0.45
92068, 0.23
92069, 0.28
92070, -0.01
92071, 0.28
92072, 0.52
92073, 0.50
92074, 0.42
92075, 0.32
92076, -0.01
92077, 0.01
92078, 0.48
92079, 0.20
92080, 0.06
92081, 0.12
92082, 0.56
92083, 0.30
92084, 0.55
92085, 0.40
92086, 0.83
92087, 0.76
92088, 0.66
92089, 0.95
92090, 0.34
92091, 0.20
92092, 0.22
92093, 0.02
92094, 0.21
92095, 0.42
92096, 0.10
92097, 0.27
92098, 0.32
92099, 0.13
