ID,Prob1
95557, 0.86
95558, 0.10
95559, 0.75
95560, 0.01
95561, 0.50
95562, 0.07
95563, 0.20
95564, 0.04
95565, 0.25
95566, 0.69
95567, 0.11
95568, 0.06
95569, 0.50
95570, 0.27
95571, 0.51
95572, 0.36
95573, 0.56
95574, 0.39
95575, 0.69
95576, 0.51
95577, 0.79
95578, 0.19
95579, 0.17
95580, 0.71
95581, 0.32
95582, 0.10
95583, 0.59
95584, 0.67
95585, 0.46
95586, 0.42
95587, 0.09
95588, 0.15
95589, 0.68
95590, 0.37
95591, 0.38
95592, 0.17
95593, 0.20
95594, 0.23
95595, 0.20
95596, 0.51
95597, 0.22
95598, 0.32
95599, 0.24
95600, 0.29
95601, 0.20
95602, 0.09
95603, 0.24
95604, 0.46
95605, 0.21
95606, 0.18
95607, 0.17
95608, 0.24
95609, 0.18
95610, 0.82
95611, 0.51
95612, 0.10
95613, 0.37
95614, 0.56
95615, 0.77
95616, 0.21
95617, 0.87
95618, 0.08
95619, 0.42
95620, 0.79
95621, 0.05
95622, 0.42
95623, 0.08
95624, 0.24
95625, 0.38
95626, 0.32
95627, 0.32
95628, 0.19
95629, 0.11
95630, 0.11
95631, 0.53
95632, 0.36
95633, 0.22
95634, 0.44
95635, 0.52
95636, 0.12
95637, 0.47
95638, 0.07
95639, 0.35
95640, 0.33
95641, 0.44
95642, 0.08
95643, 0.32
95644, 0.64
95645, 0.31
95646, 0.15
95647, 0.34
95648, 0.14
95649, 0.13
95650, 0.87
95651, 0.19
95652, 0.14
95653, 0.34
95654, 0.13
95655, 0.06
95656, 0.56
95657, 0.55
95658, 0.57
95659, 0.07
95660, 0.88
95661, 0.63
95662, 0.11
95663, 0.20
95664, 0.18
95665, 0.44
95666, 0.36
95667, 0.41
95668, 0.48
95669, 0.16
95670, 0.82
95671, 0.37
95672, 0.49
95673, 0.16
95674, 0.16
95675, 0.45
95676, 0.31
95677, 0.11
95678, 0.12
95679, 0.75
95680, 0.06
95681, 0.21
95682, 0.77
95683, 0.41
95684, 0.57
95685, 0.21
95686, 0.52
95687, 0.27
95688, 0.15
95689, 0.09
95690, 0.30
95691, 0.21
95692, 0.28
95693, 0.28
95694, 0.74
95695, 0.17
95696, 0.18
95697, 0.28
95698, 0.13
95699, 0.43
95700, 0.62
95701, 0.23
95702, 0.21
95703, 0.58
95704, 0.80
95705, 0.21
95706, 0.09
95707, 0.90
95708, 0.09
95709, 0.57
95710, 0.10
95711, 0.24
95712, 0.14
95713, 0.12
95714, 0.31
95715, 0.47
95716, 0.19
95717, 0.28
95718, 0.14
95719, 0.54
95720, 0.31
95721, 0.51
95722, 0.48
95723, 0.36
95724, 0.13
95725, 0.28
95726, 0.73
95727, 0.37
95728, 0.29
95729, 0.41
95730, 0.91
95731, 0.20
95732, 0.50
95733, 0.31
95734, 0.21
95735, 0.11
95736, 0.34
95737, 0.46
95738, 0.32
95739, 0.44
95740, 0.71
95741, 0.16
95742, 0.84
95743, 0.76
95744, 0.13
95745, 0.24
95746, 0.27
95747, 0.56
95748, 0.15
95749, 0.14
95750, 0.29
95751, 0.22
95752, 0.69
95753, 0.16
95754, 0.16
95755, 0.41
95756, 0.12
95757, 0.18
95758, 0.20
95759, 0.21
95760, 0.32
95761, 0.15
95762, 0.48
95763, 0.51
95764, 0.46
95765, 0.86
95766, 0.23
95767, 0.46
95768, 0.12
95769, 0.12
95770, 0.08
95771, 0.26
95772, 0.33
95773, 0.20
95774, 0.07
95775, 0.21
95776, 0.13
95777, 0.92
95778, 0.12
95779, 0.24
95780, 0.48
95781, 0.58
95782, 0.71
95783, 0.26
95784, 0.22
95785, 0.04
95786, 0.18
95787, 0.34
95788, 0.13
95789, 0.72
95790, 0.01
95791, 0.36
95792, 0.44
95793, 0.29
95794, 0.83
95795, 0.36
95796, 0.15
95797, 0.44
95798, 0.65
95799, 0.42
95800, 0.36
95801, 0.43
95802, 0.28
95803, 0.57
95804, 0.62
95805, 0.36
95806, 0.53
95807, 0.51
95808, 0.39
95809, 0.54
95810, 0.16
95811, 0.32
95812, 0.76
95813, 0.10
95814, 0.26
95815, 0.42
95816, 0.24
95817, 0.03
95818, 0.21
95819, 0.46
95820, 0.44
95821, 0.33
95822, 0.16
95823, 0.10
95824, 0.17
95825, 0.03
95826, 0.41
95827, 0.04
95828, 0.21
95829, 0.32
95830, 0.09
95831, 0.25
95832, 0.41
95833, 0.34
95834, 0.48
95835, 0.13
95836, 0.11
95837, 0.17
95838, 0.49
95839, 0.17
95840, 0.06
95841, 0.26
95842, 0.91
95843, 0.14
95844, 0.31
95845, 0.92
95846, 0.72
95847, 0.54
95848, 0.22
95849, 0.32
95850, 0.09
95851, 0.11
95852, 0.31
95853, 0.08
95854, 0.69
95855, 0.28
95856, 0.30
95857, 0.32
95858, 0.80
95859, 0.50
95860, 0.46
95861, 0.22
95862, 0.09
95863, 0.04
95864, 0.06
95865, 0.66
95866, 0.12
95867, 0.14
95868, 0.19
95869, 0.34
95870, 0.54
95871, 0.36
95872, 0.39
95873, 0.65
95874, 0.36
95875, 0.64
95876, 0.77
95877, 0.22
95878, 0.59
95879, 0.02
95880, 0.32
95881, 0.16
95882, 0.28
95883, 0.04
95884, 0.27
95885, 0.44
95886, 0.02
95887, 0.28
95888, 0.52
95889, 0.47
95890, 0.23
95891, 0.26
95892, 0.24
95893, 0.62
95894, 0.97
95895, 0.09
95896, 0.56
95897, 0.30
95898, 0.42
95899, 0.02
95900, 0.22
95901, 0.48
95902, 0.25
95903, 0.45
95904, 0.45
95905, 0.36
95906, 0.14
95907, 0.36
95908, 0.36
95909, 0.09
95910, 0.40
95911, 0.45
95912, 0.12
95913, 0.45
95914, 0.35
95915, 0.72
95916, 0.60
95917, 0.94
95918, 0.03
95919, 0.45
95920, 0.30
95921, 0.11
95922, 0.31
95923, 0.20
95924, 0.04
95925, 0.17
95926, 0.31
95927, 0.45
95928, 0.28
95929, 0.09
95930, 0.05
95931, 0.44
95932, 0.39
95933, 0.17
95934, 0.31
95935, 0.78
95936, 0.35
95937, 0.16
95938, 0.15
95939, 0.15
95940, 0.19
95941, 0.17
95942, 0.19
95943, 0.26
95944, 0.40
95945, 0.65
95946, 0.09
95947, 0.18
95948, 0.22
95949, 0.36
95950, 0.02
95951, 0.29
95952, 0.10
95953, 0.91
95954, 0.23
95955, 0.10
95956, 0.61
95957, 0.39
95958, 0.14
95959, 0.53
95960, 0.78
95961, 0.36
95962, 0.12
95963, 0.32
95964, 0.15
95965, 0.18
95966, 0.40
95967, 0.03
95968, 0.41
95969, 0.18
95970, 0.65
95971, 0.39
95972, 0.31
95973, 0.43
95974, 0.64
95975, 0.41
95976, 0.29
95977, 0.16
95978, 0.93
95979, 0.25
95980, 0.29
95981, 0.29
95982, 0.50
95983, 0.21
95984, 0.32
95985, 0.40
95986, 0.18
95987, 0.60
95988, 0.44
95989, 0.24
95990, 0.26
95991, 0.37
95992, 0.95
95993, 0.49
95994, 0.63
95995, 0.26
95996, 0.31
95997, 0.34
95998, 0.10
95999, 0.01
96000, 0.07
96001, 0.26
96002, 0.19
96003, 0.06
96004, 0.28
96005, 0.65
96006, 0.09
96007, 0.35
96008, 0.45
96009, 0.61
96010, 0.25
96011, 0.36
96012, 0.68
96013, 0.50
96014, 0.56
96015, 0.64
96016, 0.19
96017, 0.27
96018, 0.69
96019, 0.26
96020, 0.14
96021, 0.12
96022, 0.09
96023, 0.61
96024, 0.30
96025, 0.34
96026, 0.33
96027, 0.12
96028, 0.34
96029, 0.35
96030, 0.56
96031, 0.51
96032, 0.19
96033, 0.25
96034, 0.22
96035, 0.56
96036, 0.11
96037, 0.72
96038, 0.39
96039, 0.91
96040, 0.81
96041, 0.37
96042, 0.37
96043, 0.90
96044, 0.27
96045, 0.82
96046, 0.04
96047, 0.22
96048, 0.37
96049, 0.74
96050, 0.67
96051, 0.39
96052, 0.38
96053, 0.22
96054, 0.10
96055, 0.26
96056, 0.42
96057, 0.04
96058, 0.15
96059, 0.12
96060, 0.56
96061, 0.72
96062, 0.50
96063, 0.47
96064, 0.43
96065, 0.24
96066, 0.46
96067, 0.20
96068, 0.20
96069, 0.34
96070, 0.23
96071, 0.16
96072, 0.30
96073, 0.74
96074, 0.19
96075, 0.42
96076, 0.39
96077, 0.39
96078, 0.19
96079, 0.67
96080, 0.17
96081, 0.46
96082, 0.37
96083, 0.61
96084, 0.16
96085, 0.53
96086, 0.28
96087, 0.14
96088, 0.47
96089, 0.12
96090, 0.06
96091, 0.29
96092, 0.05
96093, 0.20
96094, 0.75
96095, 0.39
96096, 0.25
96097, 0.40
96098, 0.58
96099, 0.28
96100, 0.75
96101, 0.51
96102, 0.30
96103, 0.35
96104, 0.36
96105, 0.13
96106, 0.15
96107, 0.59
96108, 0.33
96109, 0.30
96110, 0.10
96111, 0.57
96112, 0.50
96113, 0.48
96114, 0.36
96115, 0.15
96116, 0.09
96117, 0.31
96118, 0.03
96119, 0.27
96120, 0.27
96121, 0.79
96122, 0.20
96123, 0.52
96124, 0.31
96125, 0.45
96126, 0.01
96127, 0.31
96128, 0.75
96129, 0.86
96130, 0.16
96131, 0.38
96132, 0.18
96133, 0.05
96134, 0.20
96135, 0.39
96136, 0.19
96137, 0.32
96138, 0.25
96139, 0.71
96140, 0.33
96141, 0.40
96142, 0.86
96143, 0.21
96144, 0.16
96145, 0.06
96146, 0.66
96147, 0.23
96148, 0.10
96149, 0.41
96150, 0.22
96151, 0.41
96152, 0.55
96153, 0.25
96154, 0.34
96155, 0.12
96156, 0.31
96157, 0.78
96158, 0.13
96159, 0.11
96160, 0.16
96161, 0.30
96162, 0.18
96163, 0.08
96164, 0.11
96165, 0.68
96166, 0.15
96167, 0.10
96168, 0.03
96169, 0.70
96170, 0.08
96171, 0.46
96172, 0.14
96173, 0.43
96174, 0.11
96175, 0.25
96176, 0.60
96177, 0.54
96178, 0.52
96179, 0.31
96180, 0.14
96181, 0.90
96182, 0.79
96183, 0.67
96184, 0.18
96185, 0.26
96186, 0.17
96187, 0.16
96188, 0.16
96189, 0.16
96190, 0.45
96191, 0.28
96192, 0.28
96193, 0.14
96194, 0.07
96195, 0.43
96196, 0.44
96197, 0.42
96198, 0.39
96199, 0.02
96200, 0.29
96201, 0.03
96202, 0.76
96203, 0.78
96204, 0.49
96205, 0.90
96206, 0.68
96207, 0.09
96208, 0.05
96209, 0.19
96210, 0.13
96211, 0.62
96212, 0.21
96213, 0.20
96214, 0.37
96215, 0.33
96216, 0.34
96217, 0.26
96218, 0.52
96219, 0.19
96220, 0.63
96221, 0.45
96222, 0.59
96223, 0.65
96224, 0.24
96225, 0.30
96226, 0.07
96227, 0.16
96228, 0.15
96229, 0.27
96230, 0.29
96231, 0.07
96232, 0.11
96233, 0.08
96234, 0.04
96235, 0.30
96236, 0.22
96237, 0.41
96238, 0.58
96239, 0.32
96240, 0.27
96241, 0.28
96242, 0.84
96243, 0.51
96244, 0.26
96245, 0.29
96246, 0.34
96247, 0.39
96248, 0.07
96249, 0.82
96250, 0.43
96251, 0.72
96252, 0.74
96253, 0.24
96254, 0.74
96255, 0.29
96256, 0.13
96257, 0.87
96258, 0.03
96259, 0.51
96260, 0.26
96261, 0.47
96262, 0.34
96263, 0.72
96264, 0.45
96265, 0.09
96266, 0.10
96267, 0.15
96268, 0.24
96269, 0.51
96270, 0.31
96271, 0.24
96272, 0.78
96273, 0.62
96274, 0.45
96275, 0.57
96276, 0.17
96277, 0.35
96278, 0.43
96279, 0.10
96280, 0.23
96281, 0.70
96282, 0.31
96283, 0.09
96284, 0.22
96285, 0.26
96286, 0.68
96287, 0.82
96288, 0.59
96289, 0.33
96290, 0.10
96291, 0.16
96292, 0.11
96293, 0.39
96294, 0.09
96295, 0.39
96296, 0.57
96297, 0.59
96298, 0.15
96299, 0.34
96300, 0.04
96301, 0.78
96302, 0.29
96303, 0.30
96304, 0.51
96305, 0.54
96306, 0.04
96307, 0.28
96308, 0.30
96309, 0.16
96310, 0.32
96311, 0.30
96312, 0.22
96313, 0.15
96314, 0.60
96315, 0.38
96316, 0.64
96317, 0.21
96318, 0.15
96319, 0.76
96320, 0.25
96321, 0.17
96322, 0.55
96323, 0.36
96324, 0.31
96325, 0.37
96326, 0.78
96327, 0.37
96328, 0.00
96329, 0.19
96330, 0.14
96331, 0.51
96332, 0.17
96333, 0.41
96334, 0.35
96335, 0.24
96336, 0.37
96337, 0.05
96338, 0.09
96339, 0.43
96340, 0.33
96341, 0.22
96342, 0.77
96343, 0.08
96344, 0.16
96345, 0.12
96346, 0.14
96347, 0.73
96348, 0.30
96349, 0.10
96350, 0.44
96351, 0.40
96352, 0.23
96353, 0.26
96354, 0.08
96355, 0.43
96356, 0.20
96357, 0.14
96358, 0.34
96359, 0.77
96360, 0.44
96361, 0.42
96362, 0.14
96363, 0.21
96364, 0.18
96365, 0.11
96366, 0.17
96367, 0.29
96368, 0.53
96369, 0.20
96370, 0.08
96371, 0.19
96372, 0.14
96373, 0.23
96374, 0.22
96375, 0.25
96376, 0.85
96377, 0.21
96378, 0.15
96379, 0.34
96380, 0.16
96381, 0.80
96382, 0.48
96383, 0.30
96384, 0.16
96385, 0.36
96386, 0.85
96387, 0.08
96388, 0.23
96389, 0.30
96390, 0.45
96391, 0.31
96392, 0.05
96393, 0.46
96394, 0.04
96395, 0.24
96396, 0.02
96397, 0.60
96398, 0.34
96399, 0.12
96400, 0.19
96401, 0.15
96402, 0.65
96403, 0.26
96404, 0.24
96405, 0.55
96406, 0.27
96407, 0.17
96408, 0.46
96409, 0.67
96410, 0.40
96411, 0.10
96412, 0.79
96413, 0.21
96414, 0.15
96415, 0.05
96416, 0.76
96417, 0.58
96418, 0.20
96419, 0.44
96420, 0.74
96421, 0.26
96422, 0.35
96423, 0.15
96424, 0.86
96425, 0.21
96426, 0.84
96427, 0.67
96428, 0.09
96429, 0.37
96430, 0.09
96431, 0.64
96432, 0.58
96433, 0.17
96434, 0.54
96435, 0.45
96436, 0.12
96437, 0.33
96438, 0.14
96439, 0.21
96440, 0.29
96441, 0.27
96442, 0.29
96443, 0.27
96444, 0.31
96445, 0.41
96446, 0.48
96447, 0.45
96448, 0.27
96449, 0.53
96450, 0.57
96451, 0.80
96452, 0.48
96453, 0.28
96454, 0.14
96455, 0.53
96456, 0.58
96457, 0.06
96458, 0.10
96459, 0.56
96460, 0.19
96461, 0.25
96462, 0.08
96463, 0.52
96464, 0.12
96465, 0.82
96466, 0.05
96467, 0.49
96468, 0.54
96469, 0.15
96470, 0.28
96471, 0.10
96472, 0.22
96473, 0.04
96474, 0.20
96475, 0.03
96476, 0.10
96477, 0.10
96478, 0.12
96479, 0.19
96480, 0.03
96481, 0.09
96482, 0.07
96483, 0.95
96484, 0.26
96485, 0.40
96486, 0.11
96487, 0.34
96488, 0.30
96489, 0.81
96490, 0.28
96491, 0.86
96492, 0.38
96493, 0.22
96494, 0.14
96495, 0.20
96496, 0.37
96497, 0.25
96498, 0.13
96499, 0.18
96500, 0.92
96501, 0.41
96502, 0.75
96503, 0.28
96504, 0.53
96505, 0.19
96506, 0.24
96507, 0.74
96508, 0.06
96509, 0.98
96510, 0.08
96511, 0.56
96512, 0.56
96513, 0.08
96514, 0.40
96515, 0.10
96516, 0.36
96517, 0.67
96518, 0.26
96519, 0.37
96520, 0.29
96521, 0.54
96522, 0.17
96523, 0.08
96524, 0.44
96525, 0.27
96526, 0.47
96527, 0.37
96528, 0.34
96529, 0.50
96530, 0.28
96531, 0.02
96532, 0.57
96533, 0.93
96534, 0.49
96535, 0.27
96536, 0.29
96537, 0.77
96538, 0.37
96539, 0.22
96540, 0.17
96541, 0.12
96542, 0.28
96543, 0.42
96544, 0.24
96545, 0.17
96546, 0.32
96547, 0.18
96548, 0.18
96549, 0.32
96550, 0.16
96551, 0.25
96552, 0.38
96553, 0.24
96554, 0.53
96555, 0.15
96556, 0.13
96557, 0.31
96558, 0.19
96559, 0.61
96560, 0.08
96561, 0.60
96562, 0.80
96563, 0.30
96564, 0.43
96565, 0.03
96566, 0.03
96567, 0.11
96568, 0.07
96569, 0.20
96570, 0.62
96571, 0.46
96572, 0.35
96573, 0.33
96574, 0.63
96575, 0.37
96576, 0.15
96577, 0.12
96578, 0.06
96579, 0.34
96580, 0.37
96581, 0.39
96582, 0.69
96583, 0.52
96584, 0.10
96585, 0.26
96586, 0.72
96587, 0.43
96588, 0.42
96589, 0.65
96590, 0.27
96591, 0.48
96592, 0.31
96593, 0.39
96594, 0.16
96595, 0.74
96596, 0.13
96597, 0.72
96598, 0.08
96599, 0.05
96600, 0.07
96601, 0.39
96602, 0.18
96603, 0.37
96604, 0.22
96605, 0.51
96606, 0.71
96607, 0.09
96608, 0.24
96609, 0.09
96610, 0.23
96611, 0.94
96612, 0.22
96613, 0.76
96614, 0.32
96615, 0.38
96616, 0.70
96617, 0.29
96618, 0.63
96619, 0.11
96620, 0.43
96621, 0.82
96622, 0.24
96623, 0.85
96624, 0.23
96625, 0.82
96626, 0.25
96627, 0.82
96628, 0.23
96629, 0.35
96630, 0.26
96631, 0.23
96632, 0.47
96633, 0.13
96634, 0.17
96635, 0.06
96636, 0.61
96637, 0.29
96638, 0.15
96639, 0.24
96640, 0.72
96641, 0.38
96642, 0.43
96643, 0.34
96644, 0.18
96645, 0.16
96646, 0.17
96647, 0.02
96648, 0.20
96649, 0.12
96650, 0.28
96651, 0.86
96652, 0.31
96653, 0.43
96654, 0.10
96655, 0.56
96656, 0.72
96657, 0.60
96658, 0.09
96659, 0.04
96660, 0.59
96661, 0.38
96662, 0.28
96663, 0.08
96664, 0.43
96665, 0.25
96666, 0.09
96667, 0.86
96668, 0.60
96669, 0.73
96670, 0.33
96671, 0.15
96672, 0.48
96673, 0.84
96674, 0.02
96675, 0.94
96676, 0.66
96677, 0.36
96678, 0.07
96679, 0.39
96680, 0.69
96681, 0.15
96682, 0.52
96683, 0.72
96684, 0.08
96685, 0.24
96686, 0.15
96687, 0.49
96688, 0.61
96689, 0.24
96690, 0.20
96691, 0.44
96692, 0.02
96693, 0.13
96694, 0.19
96695, 0.24
96696, 0.77
96697, 0.25
96698, 0.40
96699, 0.20
96700, 0.76
96701, 0.12
96702, 0.19
96703, 0.17
96704, 0.12
96705, 0.17
96706, 0.55
96707, 0.06
96708, 0.18
96709, 0.08
96710, 0.12
96711, 0.40
96712, 0.17
96713, 0.05
96714, 0.06
96715, 0.39
96716, 0.36
96717, 0.16
96718, 0.40
96719, 0.14
96720, 0.21
96721, 0.24
96722, 0.56
96723, 0.14
96724, 0.48
96725, 0.36
96726, 0.31
96727, 0.38
96728, 0.44
96729, 0.22
96730, 0.15
96731, 0.74
96732, 0.38
96733, 0.30
96734, 0.39
96735, 0.65
96736, 0.66
96737, 0.09
96738, 0.17
96739, 0.19
96740, 0.09
96741, 0.20
96742, 0.21
96743, 0.63
96744, 0.59
96745, 0.29
96746, 0.09
96747, 0.15
96748, 0.31
96749, 0.81
96750, 0.31
96751, 0.25
96752, 0.39
96753, 0.09
96754, 0.09
96755, 0.36
96756, 0.37
96757, 0.11
96758, 0.28
96759, 0.31
96760, 0.78
96761, 0.20
96762, 0.28
96763, 0.83
96764, 0.28
96765, 0.20
96766, 0.42
96767, 0.03
96768, 0.48
96769, 0.65
96770, 0.52
96771, 0.65
96772, 0.81
96773, 0.56
96774, 0.43
96775, 0.27
96776, 0.14
96777, 0.49
96778, 0.47
96779, 0.27
96780, 0.41
96781, 0.27
96782, 0.09
96783, 0.32
96784, 0.32
96785, 0.66
96786, 0.72
96787, 0.62
96788, 0.25
96789, 0.79
96790, 0.33
96791, 0.81
96792, 0.19
96793, 0.41
96794, 0.70
96795, 0.75
96796, 0.14
96797, 0.90
96798, 0.13
96799, 0.35
96800, 0.13
96801, 0.29
96802, 0.75
96803, 0.14
96804, 0.06
96805, 0.40
96806, 0.63
96807, 0.65
96808, 0.17
96809, 0.43
96810, 0.27
96811, 0.09
96812, 0.35
96813, 0.51
96814, 0.31
96815, 0.25
96816, 0.17
96817, 0.50
96818, 0.30
96819, 0.31
96820, 0.26
96821, 0.08
96822, 0.38
96823, 0.17
96824, 0.30
96825, 0.14
96826, 0.30
96827, 0.04
96828, 0.68
96829, 0.36
96830, 0.15
96831, 0.69
96832, 0.18
96833, 0.80
96834, 0.56
96835, 0.36
96836, 0.33
96837, 0.13
96838, 0.67
96839, 0.25
96840, 0.74
96841, 0.11
96842, 0.23
96843, 0.39
96844, 0.34
96845, 0.16
96846, 0.42
96847, 0.17
96848, 0.20
96849, 0.34
96850, 0.06
96851, 0.20
96852, 0.01
96853, 0.87
96854, 0.37
96855, 0.24
96856, 0.69
96857, 0.86
96858, 0.38
96859, 0.18
96860, 0.54
96861, 0.13
96862, 0.49
96863, 0.12
96864, 0.02
96865, 0.40
96866, 0.45
96867, 0.27
96868, 0.18
96869, 0.72
96870, 0.21
96871, 0.38
96872, 0.40
96873, 0.15
96874, 0.24
96875, 0.72
96876, 0.72
96877, 0.04
96878, 0.21
96879, 0.36
96880, 0.32
96881, 0.29
96882, 0.76
96883, 0.13
96884, 0.38
96885, 0.43
96886, 0.20
96887, 0.08
96888, 0.25
96889, 0.48
96890, 0.41
96891, 0.28
96892, 0.14
96893, 0.20
96894, 0.39
96895, 0.15
96896, 0.29
96897, 0.21
96898, 0.34
96899, 0.69
96900, 0.67
96901, 0.68
96902, 0.10
96903, 0.63
96904, 0.55
96905, 0.34
96906, 0.28
96907, 0.09
96908, 0.02
96909, 0.25
96910, 0.06
96911, 0.28
96912, 0.09
96913, 0.50
96914, 0.16
96915, 0.64
96916, 0.13
96917, 0.38
96918, 0.20
96919, 0.35
96920, 0.19
96921, 0.83
96922, 0.20
96923, 0.39
96924, 0.23
96925, 0.32
96926, 0.34
96927, 0.36
96928, 0.18
96929, 0.15
96930, 0.22
96931, 0.23
96932, 0.49
96933, 0.38
96934, 0.16
96935, 0.34
96936, 0.14
96937, 0.92
96938, 0.11
96939, 0.29
96940, 0.28
96941, 0.06
96942, 0.24
96943, 0.41
96944, 0.63
96945, 0.42
96946, 0.88
96947, 0.33
96948, 0.25
96949, 0.18
96950, 0.48
96951, 0.14
96952, 0.27
96953, 0.08
96954, 0.04
96955, 0.29
96956, 0.67
96957, 0.99
96958, 0.31
96959, 0.48
96960, 0.11
96961, 0.65
96962, 0.32
96963, 0.98
96964, 0.37
96965, 0.35
96966, 0.69
96967, 0.36
96968, 0.28
96969, 0.16
96970, 0.25
96971, 0.09
96972, 0.27
96973, 0.30
96974, 0.14
96975, 0.10
96976, 0.64
96977, 0.08
96978, 0.30
96979, 0.45
96980, 0.27
96981, 0.03
96982, 0.37
96983, 0.58
96984, 0.42
96985, 0.34
96986, 0.16
96987, 0.45
96988, 0.24
96989, 0.05
96990, 0.03
96991, 0.46
96992, 0.26
96993, 0.74
96994, 0.16
96995, 0.24
96996, 0.11
96997, 0.70
96998, 0.34
96999, 0.23
97000, 0.80
97001, 0.16
97002, 0.28
97003, 0.16
97004, 0.09
97005, 0.47
97006, 0.18
97007, 0.41
97008, 0.18
97009, 0.46
97010, 0.05
97011, 0.28
97012, 0.33
97013, 0.34
97014, 0.19
97015, 0.29
97016, 0.11
97017, 0.22
97018, 0.08
97019, 0.25
97020, 0.31
97021, 0.42
97022, 0.10
97023, 0.10
97024, 0.28
97025, 0.56
97026, 0.81
97027, 0.09
97028, 0.54
97029, 0.07
97030, 0.45
97031, 0.35
97032, 0.21
97033, 0.15
97034, 0.19
97035, 0.31
97036, 0.15
97037, 0.39
97038, 0.21
97039, 0.44
97040, 0.17
97041, 0.32
97042, 0.23
97043, 0.41
97044, 0.12
97045, 0.41
97046, 0.40
97047, 0.11
97048, 0.06
97049, 0.12
97050, 0.14
97051, 0.28
97052, 0.58
97053, 0.42
97054, 0.35
97055, 0.07
97056, 0.20
97057, 0.11
97058, 0.65
97059, 0.16
97060, 0.12
97061, 0.28
97062, 0.57
97063, 0.64
97064, 0.22
97065, 0.11
97066, 0.28
97067, 0.24
97068, 0.29
97069, 0.19
97070, 0.45
97071, 0.62
97072, 0.49
97073, 0.23
97074, 0.33
97075, 0.73
97076, 0.29
97077, 0.02
97078, 0.57
97079, 0.74
97080, 0.17
97081, 0.22
97082, 0.18
97083, 0.30
97084, 0.66
97085, 0.18
97086, 0.18
97087, 0.10
97088, 0.39
97089, 0.30
97090, 0.34
97091, 0.18
97092, 0.19
97093, 0.32
97094, 0.09
97095, 0.23
97096, 0.22
97097, 0.26
97098, 0.61
97099, 0.11
97100, 0.47
97101, 0.20
97102, 0.35
97103, 0.56
97104, 0.11
97105, 0.32
97106, 0.49
97107, 0.46
97108, 0.09
97109, 0.34
97110, 0.50
97111, 0.03
97112, 0.87
97113, 0.21
97114, 0.97
97115, 0.22
97116, 0.52
97117, 0.29
97118, 0.10
97119, 0.11
97120, 0.03
97121, 0.90
97122, 0.40
97123, 0.08
97124, 0.01
97125, 0.58
97126, 0.07
97127, 0.45
97128, 0.08
97129, 0.45
97130, 0.86
97131, 0.21
97132, 0.11
97133, 0.56
97134, 0.60
97135, 0.19
97136, 0.41
97137, 0.71
97138, 0.04
97139, 0.59
97140, 0.26
97141, 0.29
97142, 0.10
97143, 0.43
97144, 0.37
97145, 0.04
97146, 0.57
97147, 0.23
97148, 0.16
97149, 0.33
97150, 0.87
97151, 0.41
97152, 0.10
97153, 0.39
97154, 0.20
97155, 0.17
97156, 0.13
97157, 0.65
97158, 0.03
97159, 0.36
97160, 0.22
97161, 0.79
97162, 0.22
97163, 0.29
97164, 0.14
97165, 0.23
97166, 0.18
97167, 0.23
97168, 0.40
97169, 0.62
97170, 0.37
97171, 0.08
97172, 0.39
97173, 0.40
97174, 0.42
97175, 0.18
97176, 0.10
97177, 0.81
97178, 0.27
97179, 0.16
97180, 0.21
97181, 0.17
97182, 0.31
97183, 0.16
97184, 0.58
97185, 0.21
97186, 0.42
97187, 0.09
97188, 0.38
97189, 0.39
97190, 0.15
97191, 0.08
97192, 0.46
97193, 0.18
97194, 0.33
97195, 0.05
97196, 0.27
97197, 0.77
97198, 0.29
97199, 0.14
97200, 0.35
97201, 0.57
97202, 0.69
97203, 0.24
97204, 0.79
97205, 0.37
97206, 0.51
97207, 0.40
97208, 0.12
97209, 0.11
97210, 0.36
97211, 0.19
97212, 0.71
97213, 0.54
97214, 0.24
97215, 0.05
97216, 0.38
97217, 0.27
97218, 0.25
97219, 0.10
97220, 0.51
97221, 0.58
97222, 0.77
97223, 0.30
97224, 0.24
97225, 0.08
97226, 0.66
97227, 0.18
97228, 0.72
97229, 0.34
97230, 0.12
97231, 0.72
97232, 0.25
97233, 0.62
97234, 0.82
97235, 0.85
97236, 0.28
97237, 0.10
97238, 0.31
97239, 0.20
97240, 0.12
97241, 0.84
97242, 0.20
97243, 0.20
97244, 0.18
97245, 0.14
97246, 0.13
97247, 0.21
97248, 0.27
97249, 0.73
97250, 0.60
97251, 0.69
97252, 0.32
97253, 0.66
97254, 0.07
97255, 0.65
97256, 0.77
97257, 0.37
97258, 0.86
97259, 0.43
97260, 0.92
97261, 0.13
97262, 0.34
97263, 0.75
97264, 0.32
97265, 0.24
97266, 0.14
97267, 0.23
97268, 0.40
97269, 0.72
97270, 0.16
97271, 0.30
97272, 0.34
97273, 0.56
97274, 0.17
97275, 0.30
97276, 0.14
97277, 0.16
97278, 0.25
97279, 0.16
97280, 0.61
97281, 0.59
97282, 0.06
97283, 0.21
97284, 0.15
97285, 0.08
97286, 0.95
97287, 0.35
97288, 0.85
97289, 0.49
97290, 0.28
97291, 0.74
97292, 0.44
97293, 0.24
97294, 0.06
97295, 0.39
97296, 0.60
97297, 0.13
97298, 0.29
97299, 0.06
97300, 0.01
97301, 0.69
97302, 0.59
97303, 0.26
97304, 0.22
97305, 0.22
