ID,Prob1
92666, 0.32
92667, 0.21
92668, 0.53
92669, 0.28
92670, 0.08
92671, 0.19
92672, 0.82
92673, 0.40
92674, 0.60
92675, 0.21
92676, 0.52
92677, 0.14
92678, 0.47
92679, 0.42
92680, 0.23
92681, 0.26
92682, 0.23
92683, 0.38
92684, 0.35
92685, 0.21
92686, 0.55
92687, 0.20
92688, 0.76
92689, 0.17
92690, 0.17
92691, 0.43
92692, 0.34
92693, 0.65
92694, 0.19
92695, 0.21
92696, 0.65
92697, 0.30
92698, 0.85
92699, 0.17
92700, 0.78
92701, 0.07
92702, 0.25
92703, 0.30
92704, 0.19
92705, 0.72
92706, 0.04
92707, 0.20
92708, 0.27
92709, 0.03
92710, 0.38
92711, 0.30
92712, 0.50
92713, 0.36
92714, 0.42
92715, 0.43
92716, 0.26
92717, 0.24
92718, 0.16
92719, 0.45
92720, 0.04
92721, 0.72
92722, 0.29
92723, 0.22
92724, 0.22
92725, 0.22
92726, 0.34
92727, 0.31
92728, 0.20
92729, 0.20
92730, 0.60
92731, 0.33
92732, 0.29
92733, 0.65
92734, 0.12
92735, 0.84
92736, 0.12
92737, 0.28
92738, 0.28
92739, 0.75
92740, 0.54
92741, 0.27
92742, 0.15
92743, 0.39
92744, 0.64
92745, 0.33
92746, 0.02
92747, 0.11
92748, 0.11
92749, 0.14
92750, 0.24
92751, 0.15
92752, 0.09
92753, 0.34
92754, 0.60
92755, 0.55
92756, 0.42
92757, 0.19
92758, 0.51
92759, 0.83
92760, 0.42
92761, 0.24
92762, 0.72
92763, 0.05
92764, 0.63
92765, 0.19
92766, 0.83
92767, 0.39
92768, 0.26
92769, 0.92
92770, 0.12
92771, 0.31
92772, 0.56
92773, 0.42
92774, 0.12
92775, 0.22
92776, 0.93
92777, 0.12
92778, 0.29
92779, 0.06
92780, 0.85
92781, 0.21
92782, 0.56
92783, 0.12
92784, 0.71
92785, 0.55
92786, 0.29
92787, 0.53
92788, 0.22
92789, 0.16
92790, 0.13
92791, 0.07
92792, 0.72
92793, 0.39
92794, 0.04
92795, 0.25
92796, 0.21
92797, 0.64
92798, 0.23
92799, 0.41
92800, 0.08
92801, 0.15
92802, 0.72
92803, 0.21
92804, 0.21
92805, 0.20
92806, 0.26
92807, 0.54
92808, 0.27
92809, 0.37
92810, 0.34
92811, 0.38
92812, 0.55
92813, 0.73
92814, 0.15
92815, 0.76
92816, 0.24
92817, 0.45
92818, 0.21
92819, 0.59
92820, 0.50
92821, 0.88
92822, 0.61
92823, 0.35
92824, 0.25
92825, 0.33
92826, 0.30
92827, 0.20
92828, 0.74
92829, 0.33
92830, 0.33
92831, 0.29
92832, 0.63
92833, 0.14
92834, 0.30
92835, 0.15
92836, 0.43
92837, 0.20
92838, 0.34
92839, 0.48
92840, 0.25
92841, 0.18
92842, 0.22
92843, 0.32
92844, 0.24
92845, 0.50
92846, 0.15
92847, 0.12
92848, 0.30
92849, 0.30
92850, 0.07
92851, 0.15
92852, 0.61
92853, 0.21
92854, 0.19
92855, 0.44
92856, 0.44
92857, 0.52
92858, 0.49
92859, 0.36
92860, 0.22
92861, 0.85
92862, 0.55
92863, 0.06
92864, 0.48
92865, 0.06
92866, 0.16
92867, 0.07
92868, 0.24
92869, 0.33
92870, 0.35
92871, 0.54
92872, 0.35
92873, 0.60
92874, 0.21
92875, 0.43
92876, 0.65
92877, 0.68
92878, 0.15
92879, 0.38
92880, 0.32
92881, 0.54
92882, 0.36
92883, 0.12
92884, 0.19
92885, 0.34
92886, 0.21
92887, 0.36
92888, 0.16
92889, 0.24
92890, 0.42
92891, 0.74
92892, 0.53
92893, 0.01
92894, 0.08
92895, 0.12
92896, 0.41
92897, 0.22
92898, 0.92
92899, 0.32
92900, 0.36
92901, 0.72
92902, 0.23
92903, 0.61
92904, 0.12
92905, 0.43
92906, 0.15
92907, 0.22
92908, 0.14
92909, 0.96
92910, 0.09
92911, 0.26
92912, 0.02
92913, 0.09
92914, 0.68
92915, 0.14
92916, 0.17
92917, 0.01
92918, 0.37
92919, 0.59
92920, 0.06
92921, 0.32
92922, 0.57
92923, 0.41
92924, 0.21
92925, 0.31
92926, 0.41
92927, 0.05
92928, 0.10
92929, 0.25
92930, 0.79
92931, 0.35
92932, 0.40
92933, 0.64
92934, 0.63
92935, 0.51
92936, 0.29
92937, 0.21
92938, 0.33
92939, 0.25
92940, 0.26
92941, 0.22
92942, 0.20
92943, 0.18
92944, 0.22
92945, 0.59
92946, 0.78
92947, 0.32
92948, 0.32
92949, 0.77
92950, 0.12
92951, 0.35
92952, 0.08
92953, 0.07
92954, 0.23
92955, 0.41
92956, 0.34
92957, 0.05
92958, 0.83
92959, 0.46
92960, 0.20
92961, 0.13
92962, 0.11
92963, 0.11
92964, 0.34
92965, 0.52
92966, 0.07
92967, 0.23
92968, 0.21
92969, 0.12
92970, 0.09
92971, 0.13
92972, 0.09
92973, 0.55
92974, 0.61
92975, 0.19
92976, 0.21
92977, 0.05
92978, 0.79
92979, 0.28
92980, 0.37
92981, 0.63
92982, 0.48
92983, 0.43
92984, 0.05
92985, 0.65
92986, 0.43
92987, 0.80
92988, 0.47
92989, 0.22
92990, 0.21
92991, 0.12
92992, 0.30
92993, 0.07
92994, 0.32
92995, 0.18
92996, 0.20
92997, 0.73
92998, 0.22
92999, 0.12
93000, 0.57
93001, 0.49
93002, 0.23
93003, 0.69
93004, 0.49
93005, 0.13
93006, 0.26
93007, 0.16
93008, 0.02
93009, 0.25
93010, 0.21
93011, 0.35
93012, 0.53
93013, 0.13
93014, 0.11
93015, 0.16
93016, 0.51
93017, 0.15
93018, 0.26
93019, 0.13
93020, 0.16
93021, 0.26
93022, 0.29
93023, 0.06
93024, 0.88
93025, 0.09
93026, 0.39
93027, 0.68
93028, 0.17
93029, 0.65
93030, 0.60
93031, 0.37
93032, 0.16
93033, 0.40
93034, 0.70
93035, 0.62
93036, 0.23
93037, 0.94
93038, 0.05
93039, 0.41
93040, 0.04
93041, 0.48
93042, 0.53
93043, 0.18
93044, 0.13
93045, 0.61
93046, 0.25
93047, 0.50
93048, 0.19
93049, 0.03
93050, 0.80
93051, 0.73
93052, 0.13
93053, 0.20
93054, 0.18
93055, 0.01
93056, 0.49
93057, 0.21
93058, 0.60
93059, 0.05
93060, 0.87
93061, 0.07
93062, 0.42
93063, 0.68
93064, 0.63
93065, 0.14
93066, 0.23
93067, 0.29
93068, 0.16
93069, 0.79
93070, 0.36
93071, 0.20
93072, 0.21
93073, 0.15
93074, 0.16
93075, 0.53
93076, 0.41
93077, 0.33
93078, 0.63
93079, 0.46
93080, 0.13
93081, 0.21
93082, 0.36
93083, 0.78
93084, 0.09
93085, 0.58
93086, 0.26
93087, 0.44
93088, 0.11
93089, 0.85
93090, 0.47
93091, 0.22
93092, 0.34
93093, 0.37
93094, 0.28
93095, 0.01
93096, 0.29
93097, 0.21
93098, 0.31
93099, 0.55
93100, 0.09
93101, 0.43
93102, 0.62
93103, 0.23
93104, 0.26
93105, 0.22
93106, 0.40
93107, 0.65
93108, 0.50
93109, 0.36
93110, 0.19
93111, 0.48
93112, 0.03
93113, 0.23
93114, 0.11
93115, 0.25
93116, 0.70
93117, 0.50
93118, 0.81
93119, 0.19
93120, 0.40
93121, 0.21
93122, 0.32
93123, 0.27
93124, 0.30
93125, 0.19
93126, 0.84
93127, 0.08
93128, 0.34
93129, 0.19
93130, 0.29
93131, 0.30
93132, 0.33
93133, 0.85
93134, 0.55
93135, 0.41
93136, 0.04
93137, 0.18
93138, 0.14
93139, 0.63
93140, 0.33
93141, 0.67
93142, 0.54
93143, 0.27
93144, 0.52
93145, 0.15
93146, 0.43
93147, 0.20
93148, 0.56
93149, 0.30
93150, 0.10
93151, 0.33
93152, 0.42
93153, 0.32
93154, 0.25
93155, 0.32
93156, 0.61
93157, 0.57
93158, 0.38
93159, 0.53
93160, 0.35
93161, 0.12
93162, 0.23
93163, 0.34
93164, 0.21
93165, 0.44
93166, 0.21
93167, 0.32
93168, 0.59
93169, 0.17
93170, 0.47
93171, 0.24
93172, 0.20
93173, 0.62
93174, 0.08
93175, 0.83
93176, 0.77
93177, 0.01
93178, 0.64
93179, 0.14
93180, 0.38
93181, 0.12
93182, 0.12
93183, 0.89
93184, 0.83
93185, 0.80
93186, 0.56
93187, 0.28
93188, 0.56
93189, 0.56
93190, 0.52
93191, 0.05
93192, 0.45
93193, 0.19
93194, 0.66
93195, 0.20
93196, 0.64
93197, 0.67
93198, 0.09
93199, 0.38
93200, 0.21
93201, 0.41
93202, 0.63
93203, 0.64
93204, 0.35
93205, 0.17
93206, 0.69
93207, 0.87
93208, 0.35
93209, 0.44
93210, 0.15
93211, 0.24
93212, 0.49
93213, 0.23
93214, 0.74
93215, 0.38
93216, 0.61
93217, 0.51
93218, 0.74
93219, 0.08
93220, 0.26
93221, 0.32
93222, 0.60
93223, 0.22
93224, 0.48
93225, 0.20
93226, 0.19
93227, 0.11
93228, 0.12
93229, 0.77
93230, 0.62
93231, 0.32
93232, 0.24
93233, 0.30
93234, 0.65
93235, 0.12
93236, 0.61
93237, 0.19
93238, 0.19
93239, 0.25
93240, 0.54
93241, 0.64
93242, 0.56
93243, 0.35
93244, 0.32
93245, 0.49
93246, 0.12
93247, 0.46
93248, 0.59
93249, 0.02
93250, 0.02
93251, 0.38
93252, 0.20
93253, 0.84
93254, 0.55
93255, 0.11
93256, 0.11
93257, 0.26
93258, 0.36
93259, 0.20
93260, 0.05
93261, 0.44
93262, 0.11
93263, 0.13
93264, 0.84
93265, 0.17
93266, 0.31
93267, 0.24
93268, 0.23
93269, 0.15
93270, 0.61
93271, 0.41
93272, 0.11
93273, 0.07
93274, 0.11
93275, 0.54
93276, 0.51
93277, 0.13
93278, 0.67
93279, 0.19
93280, 0.48
93281, 0.20
93282, 0.39
93283, 0.34
93284, 0.13
93285, 0.78
93286, 0.11
93287, 0.16
93288, 0.32
93289, 0.16
93290, 0.83
93291, 0.19
93292, 0.51
93293, 0.40
93294, 0.27
93295, 0.09
93296, 0.09
93297, 0.19
93298, 0.10
93299, 0.14
93300, 0.36
93301, 0.28
93302, 0.12
93303, 0.31
93304, 0.22
93305, 0.37
93306, 0.30
93307, 0.20
93308, 0.27
93309, 0.05
93310, 0.11
93311, 0.19
93312, 0.52
93313, 0.24
93314, 0.39
93315, 0.07
93316, 0.41
93317, 0.22
93318, 0.18
93319, 0.24
93320, 0.21
93321, 0.36
93322, 0.13
93323, 0.26
93324, 0.18
93325, 0.17
93326, 0.51
93327, 0.57
93328, 0.12
93329, 0.06
93330, 0.15
93331, 0.16
93332, 0.25
93333, 0.38
93334, 0.30
93335, 0.54
93336, 0.03
93337, 0.30
93338, 0.51
93339, 0.45
93340, 0.27
93341, 0.82
93342, 0.13
93343, 0.54
93344, 0.05
93345, 0.59
93346, 0.52
93347, 0.18
93348, 0.15
93349, 0.49
93350, 0.22
93351, 0.56
93352, 0.22
93353, 0.30
93354, 0.47
93355, 0.85
93356, 0.17
93357, 0.07
93358, 0.26
93359, 0.13
93360, 0.22
93361, 0.22
93362, 0.87
93363, 0.40
93364, 0.15
93365, 0.15
93366, 0.15
93367, 0.19
93368, 0.33
93369, 0.13
93370, 0.74
93371, 0.51
93372, 0.04
93373, 0.40
93374, 0.59
93375, 0.44
93376, 0.13
93377, 0.81
93378, 0.82
93379, 0.50
93380, 0.26
93381, 0.12
93382, 0.43
93383, 0.56
93384, 0.27
93385, 0.20
93386, 0.48
93387, 0.16
93388, 0.36
93389, 0.88
93390, 0.11
93391, 0.32
93392, 0.13
93393, 0.16
93394, 0.27
93395, 0.27
93396, 0.43
93397, 0.34
93398, 0.26
93399, 0.27
93400, 0.74
93401, 0.36
93402, 0.28
93403, 0.47
93404, 0.80
93405, 0.12
93406, 0.32
93407, 0.16
93408, 0.07
93409, 0.68
93410, 0.37
93411, 0.20
93412, 0.70
93413, 0.20
93414, 0.14
93415, 0.24
93416, 0.42
93417, 0.37
93418, 0.17
93419, 0.73
93420, 0.74
93421, 0.66
93422, 0.38
93423, 0.07
93424, 0.43
93425, 0.27
93426, 0.43
93427, 0.19
93428, 0.29
93429, 0.67
93430, 0.48
93431, 0.10
93432, 0.31
93433, 0.68
93434, 0.30
93435, 0.52
93436, 0.08
93437, 0.17
93438, 0.11
93439, 0.09
93440, 0.25
93441, 0.46
93442, 0.14
93443, 0.29
93444, 0.39
93445, 0.08
93446, 0.04
93447, 0.22
93448, 0.33
93449, 0.54
93450, 0.12
93451, 0.04
93452, 0.16
93453, 0.06
93454, 0.29
93455, 0.28
93456, 0.53
93457, 0.09
93458, 0.58
93459, 0.29
93460, 0.72
93461, 0.11
93462, 0.39
93463, 0.24
93464, 0.27
93465, 0.16
93466, 0.38
93467, 0.39
93468, 0.79
93469, 0.81
93470, 0.10
93471, 0.49
93472, 0.50
93473, 0.05
93474, 0.30
93475, 0.29
93476, 0.24
93477, 0.54
93478, 0.15
93479, 0.36
93480, 0.20
93481, 0.14
93482, 0.18
93483, 0.42
93484, 0.28
93485, 0.20
93486, 0.54
93487, 0.34
93488, 0.38
93489, 0.23
93490, 0.47
93491, 0.19
93492, 0.39
93493, 0.90
93494, 0.14
93495, 0.08
93496, 0.28
93497, 0.37
93498, 0.28
93499, 0.37
93500, 0.91
93501, 0.19
93502, 0.47
93503, 0.05
93504, 0.70
93505, 0.06
93506, 0.65
93507, 0.50
93508, 0.29
93509, 0.80
93510, 0.42
93511, 0.33
93512, 0.74
93513, 0.29
93514, 0.30
93515, 0.29
93516, 0.23
93517, 0.34
93518, 0.14
93519, 0.69
93520, 0.08
93521, 0.07
93522, 0.49
93523, 0.21
93524, 0.13
93525, 0.42
93526, 0.24
93527, 0.36
93528, 0.14
93529, 0.75
93530, 0.50
93531, 0.26
93532, 0.09
93533, 0.10
93534, 0.22
93535, 0.61
93536, 0.48
93537, 0.27
93538, 0.09
93539, 0.47
93540, 0.17
93541, 0.69
93542, 0.64
93543, 0.42
93544, 0.27
93545, 0.68
93546, 0.12
93547, 0.66
93548, 0.76
93549, 0.16
93550, 0.62
93551, 0.69
93552, 0.31
93553, 0.06
93554, 0.13
93555, 0.22
93556, 0.11
93557, 0.57
93558, 0.18
93559, 0.44
93560, 0.78
93561, 0.11
93562, 0.39
93563, 0.10
93564, 0.14
93565, 0.69
93566, 0.40
93567, 0.04
93568, 0.26
93569, 0.20
93570, 0.45
93571, 0.12
93572, 0.24
93573, 0.47
93574, 0.11
93575, 0.46
93576, 0.58
93577, 0.43
93578, 0.12
93579, 0.86
93580, 0.07
93581, 0.38
93582, 0.13
93583, 0.18
93584, 0.45
93585, 0.50
93586, 0.88
93587, 0.05
93588, 0.22
93589, 0.13
93590, 0.05
93591, 0.39
93592, 0.13
93593, 0.12
93594, 0.15
93595, 0.16
93596, 0.47
93597, 0.17
93598, 0.86
93599, 0.79
93600, 0.15
93601, 0.58
93602, 0.64
93603, 0.35
93604, 0.38
93605, 0.17
93606, 0.21
93607, 0.74
93608, 0.76
93609, 0.51
93610, 0.31
93611, 0.05
93612, 0.06
93613, 0.61
93614, 0.45
93615, 0.26
93616, 0.23
93617, 0.14
93618, 0.04
93619, 0.36
93620, 0.31
93621, 0.48
93622, 0.50
93623, 0.22
93624, 0.07
93625, 0.46
93626, 0.16
93627, 0.68
93628, 0.73
93629, 0.44
93630, 0.74
93631, 0.51
93632, 0.24
93633, 0.47
93634, 0.51
93635, 0.30
93636, 0.02
93637, 0.21
93638, 0.12
93639, 0.30
93640, 0.50
93641, 0.53
93642, 0.15
93643, 0.12
93644, 0.27
93645, 0.15
93646, 0.17
93647, 0.77
93648, 0.30
93649, 0.35
93650, 0.33
93651, 0.13
93652, 0.41
93653, 0.54
93654, 0.28
93655, 0.29
93656, 0.48
93657, 0.26
93658, 0.15
93659, 0.01
93660, 0.83
93661, 0.07
93662, 0.73
93663, 0.41
93664, 0.25
93665, 0.13
93666, 0.02
93667, 0.08
93668, 0.27
93669, 0.15
93670, 0.65
93671, 0.43
93672, 0.70
93673, 0.66
93674, 0.17
93675, 0.06
93676, 0.15
93677, 0.12
93678, 0.54
93679, 0.67
93680, 0.56
93681, 0.60
93682, 0.70
93683, 0.91
93684, 0.74
93685, 0.23
93686, 0.08
93687, 0.42
93688, 0.09
93689, 0.73
93690, 0.76
93691, 0.20
93692, 0.84
93693, 0.19
93694, 0.21
93695, 0.33
93696, 0.54
93697, 0.20
93698, 0.12
93699, 0.40
93700, 0.13
93701, 0.16
93702, 0.10
93703, 0.51
93704, 0.55
93705, 0.49
93706, 0.47
93707, 0.11
93708, 0.08
93709, 0.50
93710, 0.69
93711, 0.19
93712, 0.42
93713, 0.13
93714, 0.12
93715, 0.12
93716, 0.18
93717, 0.36
93718, 0.12
93719, 0.05
93720, 0.08
93721, 0.85
93722, 0.15
93723, 0.74
93724, 0.09
93725, 0.63
93726, 0.42
93727, 0.54
93728, 0.26
93729, 0.20
93730, 0.48
93731, 0.75
93732, 0.39
93733, 0.42
93734, 0.20
93735, 0.67
93736, 0.27
93737, 0.36
93738, 0.21
93739, 0.30
93740, 0.47
93741, 0.18
93742, 0.59
93743, 0.47
93744, 0.69
93745, 0.40
93746, 0.20
93747, 0.61
93748, 0.23
93749, 0.05
93750, 0.56
93751, 0.35
93752, 0.38
93753, 0.32
93754, 0.48
93755, 0.28
93756, 0.33
93757, 0.72
93758, 0.49
93759, 0.05
93760, 0.19
93761, 0.45
93762, 0.17
93763, 0.29
93764, 0.44
93765, 0.09
93766, 0.24
93767, 0.22
93768, 0.23
93769, 0.28
93770, 0.26
93771, 0.15
93772, 0.44
93773, 0.85
93774, 0.10
93775, 0.34
93776, 0.33
93777, 0.40
93778, 0.28
93779, 0.79
93780, 0.21
93781, 0.68
93782, 0.15
93783, 0.45
93784, 0.27
93785, 0.53
93786, 0.36
93787, 0.07
93788, 0.36
93789, 0.72
93790, 0.08
93791, 0.48
93792, 0.36
93793, 0.18
93794, 0.53
93795, 0.05
93796, 0.31
93797, 0.74
93798, 0.11
93799, 0.32
93800, 0.59
93801, 0.37
93802, 0.22
93803, 0.45
93804, 0.76
93805, 0.08
93806, 0.56
93807, 0.12
93808, 0.31
93809, 0.33
93810, 0.10
93811, 0.41
93812, 0.17
93813, 0.27
93814, 0.13
93815, 0.60
93816, 0.21
93817, 0.44
93818, 0.76
93819, 0.20
93820, 0.14
93821, 0.45
93822, 0.27
93823, 0.19
93824, 0.17
93825, 0.22
93826, 0.10
93827, 0.39
93828, 0.44
93829, 0.06
93830, 0.31
93831, 0.20
93832, 0.22
93833, 0.09
93834, 0.16
93835, 0.06
93836, 0.57
93837, 0.17
93838, 0.09
93839, 0.25
93840, 0.89
93841, 0.41
93842, 0.44
93843, 0.24
93844, 0.43
93845, 0.75
93846, 0.05
93847, 0.35
93848, 0.16
93849, 0.16
93850, 0.19
93851, 0.10
93852, 0.27
93853, 0.52
93854, 0.52
93855, 0.17
93856, 0.16
93857, 0.63
93858, 0.70
93859, 0.93
93860, 0.10
93861, 0.10
93862, 0.01
93863, 0.71
93864, 0.70
93865, 0.33
93866, 0.22
93867, 0.19
93868, 0.14
93869, 0.77
93870, 0.22
93871, 0.46
93872, 0.50
93873, 0.69
93874, 0.33
93875, 0.17
93876, 0.39
93877, 0.34
93878, 0.14
93879, 0.11
93880, 0.89
93881, 0.69
93882, 0.26
93883, 0.28
93884, 0.97
93885, 0.05
93886, 0.19
93887, 0.17
93888, 0.11
93889, 0.09
93890, 0.76
93891, 0.32
93892, 0.23
93893, 0.22
93894, 0.36
93895, 0.65
93896, 0.65
93897, 0.08
93898, 0.09
93899, 0.13
93900, 0.56
93901, 0.15
93902, 0.95
93903, 0.19
93904, 0.56
93905, 0.35
93906, 0.36
93907, 0.27
93908, 0.67
93909, 0.52
93910, 0.18
93911, 0.25
93912, 0.49
93913, 0.17
93914, 0.15
93915, 0.13
93916, 0.23
93917, 0.29
93918, 0.21
93919, 0.05
93920, 0.22
93921, 0.15
93922, 0.39
93923, 0.76
93924, 0.58
93925, 0.48
93926, 0.31
93927, 0.21
93928, 0.17
93929, 0.12
93930, 0.65
93931, 0.11
93932, 0.31
93933, 0.47
93934, 0.48
93935, 0.36
93936, 0.11
93937, 0.48
93938, 0.28
93939, 0.14
93940, 0.34
93941, 0.11
93942, 0.24
93943, 0.47
93944, 0.60
93945, 0.08
93946, 0.34
93947, 0.07
93948, 0.31
93949, 0.11
93950, 0.10
93951, 0.19
93952, 0.38
93953, 0.22
93954, 0.31
93955, 0.12
93956, 0.16
93957, 0.38
93958, 0.30
93959, 0.11
93960, 0.11
93961, 0.55
93962, 0.13
93963, 0.49
93964, 0.06
93965, 0.06
93966, 0.09
93967, 0.11
93968, 0.86
93969, 0.13
93970, 0.42
93971, 0.29
93972, 0.57
93973, 0.57
93974, 0.21
93975, 0.37
93976, 0.48
93977, 0.25
93978, 0.08
93979, 0.30
93980, 0.56
93981, 0.46
93982, 0.36
93983, 0.17
93984, 0.24
93985, 0.08
93986, 0.35
93987, 0.06
93988, 0.13
93989, 0.48
93990, 0.32
93991, 0.31
93992, 0.47
93993, 0.67
93994, 0.37
93995, 0.08
93996, 0.27
93997, 0.80
93998, 0.59
93999, 0.17
94000, 0.57
94001, 0.67
94002, 0.29
94003, 0.87
94004, 0.17
94005, 0.25
94006, 0.74
94007, 0.12
94008, 0.70
94009, 0.81
94010, 0.08
94011, 0.49
94012, 0.21
94013, 0.10
94014, 0.14
94015, 0.05
94016, 0.86
94017, 0.51
94018, 0.17
94019, 0.21
94020, 0.37
94021, 0.91
94022, 0.23
94023, 0.07
94024, 0.14
94025, 0.46
94026, 0.42
94027, 0.15
94028, 0.23
94029, 0.50
94030, 0.40
94031, 0.20
94032, 0.19
94033, 0.25
94034, 0.12
94035, 0.27
94036, 0.20
94037, 0.26
94038, 0.73
94039, 0.53
94040, 0.63
94041, 0.21
94042, 0.27
94043, 0.79
94044, 0.42
94045, 0.54
94046, 0.18
94047, 0.72
94048, 0.33
94049, 0.31
94050, 0.23
94051, 0.67
94052, 0.06
94053, 0.52
94054, 0.71
94055, 0.26
94056, 0.34
94057, 0.41
94058, 0.13
94059, 0.60
94060, 0.15
94061, 0.42
94062, 0.54
94063, 0.15
94064, 0.04
94065, 0.53
94066, 0.30
94067, 0.12
94068, 0.27
94069, 0.45
94070, 0.11
94071, 0.60
94072, 0.29
94073, 0.08
94074, 0.68
94075, 0.57
94076, 0.48
94077, 0.10
94078, 0.03
94079, 0.43
94080, 0.08
94081, 0.24
94082, 0.43
94083, 0.37
94084, 0.62
94085, 0.33
94086, 0.50
94087, 0.31
94088, 0.43
94089, 0.32
94090, 0.38
94091, 0.26
94092, 0.30
94093, 0.13
94094, 0.22
94095, 0.34
94096, 0.37
94097, 0.28
94098, 0.83
94099, 0.48
94100, 0.10
94101, 0.89
94102, 0.36
94103, 0.78
94104, 0.06
94105, 0.12
94106, 0.31
94107, 0.11
94108, 0.01
94109, 0.62
94110, 0.15
94111, 0.02
94112, 0.70
94113, 0.39
94114, 0.18
94115, 0.10
94116, 0.30
94117, 0.11
94118, 0.62
94119, 0.09
94120, 0.29
94121, 0.82
94122, 0.21
94123, 0.46
94124, 0.49
94125, 0.64
94126, 0.72
94127, 0.18
94128, 0.37
94129, 0.18
94130, 0.39
94131, 0.73
94132, 0.28
94133, 0.36
94134, 0.38
94135, 0.10
94136, 0.17
94137, 0.67
94138, 0.61
94139, 0.12
94140, 0.19
94141, 0.13
94142, 0.24
94143, 0.44
94144, 0.38
94145, 0.37
94146, 0.51
94147, 0.36
94148, 0.27
94149, 0.48
94150, 0.21
94151, 0.02
94152, 0.76
94153, 0.22
94154, 0.52
94155, 0.12
94156, 0.52
94157, 0.25
94158, 0.40
94159, 0.27
94160, 0.24
94161, 0.44
94162, 0.28
94163, 0.34
94164, 0.17
94165, 0.05
94166, 0.32
94167, 0.21
94168, 0.49
94169, 0.09
94170, 0.38
94171, 0.74
94172, 0.11
94173, 0.06
94174, 0.16
94175, 0.60
94176, 0.41
94177, 0.45
94178, 0.28
94179, 0.12
94180, 0.13
94181, 0.60
94182, 0.26
94183, 0.36
94184, 0.40
94185, 0.87
94186, 0.29
94187, 0.45
94188, 0.56
94189, 0.53
94190, 0.41
94191, 0.20
94192, 0.11
94193, 0.28
94194, 0.61
94195, 0.16
94196, 0.32
94197, 0.63
94198, 0.25
94199, 0.27
94200, 0.35
94201, 0.56
94202, 0.22
94203, 0.76
94204, 0.36
94205, 0.16
94206, 0.25
94207, 0.38
94208, 0.14
94209, 0.29
94210, 0.23
94211, 0.08
94212, 0.84
94213, 0.04
94214, 0.05
94215, 0.31
94216, 0.56
94217, 0.41
94218, 0.50
94219, 0.44
94220, 0.19
94221, 0.59
94222, 0.82
94223, 0.61
94224, 0.72
94225, 0.37
94226, 0.20
94227, 0.18
94228, 0.07
94229, 0.30
94230, 0.70
94231, 0.70
94232, 0.23
94233, 0.03
94234, 0.48
94235, 0.59
94236, 0.28
94237, 0.85
94238, 0.41
94239, 0.43
94240, 0.44
94241, 0.36
94242, 0.30
94243, 0.32
94244, 0.94
94245, 0.54
94246, 0.47
94247, 0.15
94248, 0.29
94249, 0.79
94250, 0.05
94251, 0.20
94252, 0.37
94253, 0.33
94254, 0.14
94255, 0.46
94256, 0.25
94257, 0.36
94258, 0.82
94259, 0.10
94260, 0.28
94261, 0.37
94262, 0.73
94263, 0.34
94264, 0.53
94265, 0.08
94266, 0.61
94267, 0.37
94268, 0.46
94269, 0.63
94270, 0.31
94271, 0.29
94272, 0.11
94273, 0.24
94274, 0.60
94275, 0.28
94276, 0.31
94277, 0.03
94278, 0.31
94279, 0.25
94280, 0.18
94281, 0.16
94282, 0.32
94283, 0.31
94284, 0.19
94285, 0.08
94286, 0.67
94287, 0.20
94288, 0.40
94289, 0.47
94290, 0.13
94291, 0.46
94292, 0.17
94293, 0.25
94294, 0.05
94295, 0.32
94296, 0.24
94297, 0.22
94298, 0.50
94299, 0.62
94300, 0.45
94301, 0.63
94302, 0.05
94303, 0.43
94304, 0.03
94305, 0.59
94306, 0.35
94307, 0.23
94308, 0.27
94309, 0.03
94310, 0.12
94311, 0.07
94312, 0.40
94313, 0.06
94314, 0.13
94315, 0.24
94316, 0.15
94317, 0.34
94318, 0.08
94319, 0.22
94320, 0.24
94321, 0.16
94322, 0.20
94323, 0.30
94324, 0.82
94325, 0.52
94326, 0.09
94327, 0.76
94328, 0.24
94329, 0.57
94330, 0.24
94331, 0.13
94332, 0.26
94333, 0.25
94334, 0.15
94335, 0.17
94336, 0.18
94337, 0.26
94338, 0.76
94339, 0.40
94340, 0.28
94341, 0.41
94342, 0.32
94343, 0.25
94344, 0.19
94345, 0.14
94346, 0.29
94347, 0.45
94348, 0.83
94349, 0.16
94350, 0.20
94351, 0.18
94352, 0.52
94353, 0.66
94354, 0.13
94355, 0.12
94356, 0.72
94357, 0.50
94358, 0.62
94359, 0.78
94360, 0.84
94361, 0.21
94362, 0.15
94363, 0.23
94364, 0.90
94365, 0.07
94366, 0.57
94367, 0.87
94368, 0.36
94369, 0.08
94370, 0.26
94371, 0.24
94372, 0.67
94373, 0.19
94374, 0.30
94375, 0.31
94376, 0.40
94377, 0.30
94378, 0.30
94379, 0.34
94380, 0.88
94381, 0.75
94382, 0.81
94383, 0.57
94384, 0.27
94385, 0.05
94386, 0.32
94387, 0.13
94388, 0.14
94389, 0.22
94390, 0.17
94391, 0.64
94392, 0.49
94393, 0.18
94394, 0.09
94395, 0.33
94396, 0.47
94397, 0.34
94398, 0.04
94399, 0.59
94400, 0.27
94401, 0.33
94402, 0.21
94403, 0.09
94404, 0.00
94405, 0.46
94406, 0.06
94407, 0.71
94408, 0.68
94409, 0.28
94410, 0.09
94411, 0.26
94412, 0.24
94413, 0.60
94414, 0.11
