ID,Prob1
78889, 0.36
78890, 0.16
78891, 0.74
78892, 0.02
78893, 0.29
78894, 0.08
78895, 0.09
78896, 0.17
78897, 0.62
78898, 0.69
78899, 0.12
78900, 0.40
78901, 0.34
78902, 0.21
78903, 0.05
78904, 0.11
78905, 0.01
78906, 0.65
78907, 0.30
78908, 0.76
78909, 0.14
78910, 0.67
78911, 0.77
78912, 0.86
78913, 0.47
78914, 0.85
78915, 0.39
78916, 0.81
78917, 0.75
78918, 0.26
78919, 0.29
78920, 0.37
78921, 0.86
78922, 0.69
78923, 0.25
78924, 0.81
78925, 0.27
78926, 0.52
78927, 0.14
78928, 0.75
78929, 0.20
78930, 0.31
78931, 0.57
78932, 0.54
78933, 0.35
78934, 0.58
78935, 0.19
78936, 0.28
78937, 0.15
78938, 0.42
78939, 0.22
78940, 0.39
78941, 0.47
78942, 0.25
78943, 0.42
78944, 0.06
78945, 0.33
78946, 0.28
78947, 0.59
78948, 0.87
78949, 0.50
78950, 0.72
78951, 0.22
78952, 0.36
78953, 0.30
78954, 0.80
78955, 0.66
78956, 0.41
78957, 0.53
78958, 0.78
78959, 0.35
78960, 0.02
78961, 0.16
78962, 0.29
78963, 0.39
78964, 0.59
78965, 0.49
78966, 0.08
78967, 0.38
78968, 0.10
78969, 0.27
78970, 0.38
78971, 0.50
78972, 0.21
78973, 0.07
78974, 0.07
78975, 0.41
78976, 0.25
78977, 0.06
78978, 0.39
78979, 0.32
78980, 0.11
78981, 0.32
78982, 0.12
78983, 0.73
78984, 0.27
78985, 0.72
78986, 0.37
78987, 0.64
78988, 0.47
78989, 0.64
78990, 0.59
78991, 0.53
78992, 0.26
78993, 0.20
78994, 0.11
78995, 0.64
78996, 0.30
78997, 0.31
78998, 0.60
78999, 0.22
79000, 0.51
79001, 0.27
79002, 0.34
79003, 0.41
79004, 0.16
79005, 0.12
79006, 0.76
79007, 0.49
79008, 0.71
79009, 0.33
79010, 0.30
79011, 0.08
79012, 0.57
79013, 0.39
79014, 0.39
79015, 0.16
79016, 0.47
79017, 0.56
79018, 0.65
79019, 0.87
79020, 0.37
79021, 0.40
79022, 0.45
79023, 0.00
79024, 0.47
79025, 0.16
79026, 0.32
79027, 0.26
79028, 0.21
79029, 0.77
79030, 0.45
79031, 0.15
79032, 0.98
79033, 0.17
79034, 0.04
79035, 0.34
79036, 0.06
79037, 0.34
79038, 0.28
79039, 0.24
79040, 0.25
79041, 0.60
79042, 0.05
79043, 0.21
79044, 0.57
79045, 0.09
79046, 0.56
79047, 0.65
79048, 0.20
79049, 0.59
79050, 0.08
79051, 0.63
79052, 0.65
79053, 0.35
79054, 0.20
79055, 0.21
79056, 0.12
79057, 0.04
79058, 0.20
79059, 0.31
79060, 0.77
79061, 0.56
79062, 0.10
79063, 0.35
79064, 0.19
79065, 0.61
79066, 0.00
79067, 0.16
79068, 0.45
79069, 0.09
79070, 0.68
79071, 0.27
79072, 0.37
79073, 0.19
79074, 0.71
79075, 0.07
79076, 0.54
79077, 0.06
79078, 0.29
79079, 0.02
79080, 0.67
79081, 0.63
79082, 0.30
79083, 0.47
79084, 0.01
79085, 0.23
79086, 0.26
79087, 0.04
79088, 0.78
79089, 0.63
79090, 0.26
79091, 0.78
79092, 0.53
79093, 0.60
79094, 0.43
79095, 0.52
79096, 0.10
79097, 0.15
79098, 0.13
79099, 0.24
79100, 0.77
79101, 0.25
79102, 0.47
79103, 0.51
79104, 0.49
79105, 0.27
79106, 0.13
79107, 0.10
79108, 0.59
79109, 0.25
79110, 0.75
79111, 0.62
79112, 0.38
79113, 0.46
79114, 0.10
79115, 0.52
79116, 0.06
79117, 0.25
79118, 0.11
79119, 0.51
79120, 0.01
79121, 0.74
79122, 0.21
79123, 0.13
79124, 0.78
79125, 0.50
79126, 0.19
79127, 0.01
79128, 0.13
79129, 0.13
79130, 0.38
79131, 0.22
79132, 0.56
79133, 0.86
79134, 0.23
79135, 0.60
79136, 0.56
79137, 0.57
79138, 0.11
79139, 0.28
79140, 0.49
79141, 0.62
79142, 0.39
79143, 0.64
79144, 0.01
79145, 0.17
79146, 0.51
79147, 0.31
79148, 0.41
79149, 0.06
79150, 0.36
79151, 0.12
79152, 0.58
79153, 0.06
79154, 0.12
79155, 0.04
79156, 0.44
79157, 0.36
79158, 0.23
79159, 0.25
79160, 0.27
79161, 0.02
79162, 0.35
79163, 0.24
79164, 0.07
79165, 0.03
79166, 0.84
79167, 0.27
79168, 0.15
79169, 0.08
79170, 0.14
79171, 0.29
79172, 0.08
79173, 0.14
79174, 0.73
79175, 0.30
79176, 0.02
79177, 0.58
79178, 0.42
79179, 0.03
79180, 0.37
79181, 0.32
79182, 0.16
79183, 0.18
79184, 0.27
79185, 0.54
79186, 0.18
79187, 0.51
79188, 0.72
79189, 0.08
79190, 0.23
79191, 0.50
79192, 0.10
79193, 0.74
79194, 0.75
79195, 0.44
79196, 0.59
79197, 0.70
79198, 0.24
79199, 0.05
79200, 0.07
79201, 0.49
79202, 0.36
79203, 0.62
79204, 0.28
79205, 0.65
79206, 0.38
79207, 0.06
79208, 0.84
79209, 0.64
79210, 0.42
79211, 0.31
79212, 0.57
79213, 0.79
79214, 0.03
79215, 0.03
79216, 0.17
79217, 0.33
79218, 0.37
79219, 0.62
79220, 0.07
79221, 0.71
79222, 0.16
79223, 0.64
79224, 0.59
79225, 0.18
79226, 0.00
79227, 0.57
79228, 0.32
79229, 0.32
79230, 0.48
79231, 0.02
79232, 0.13
79233, 0.45
79234, 0.30
79235, 0.23
79236, 0.44
79237, 0.31
79238, 0.55
79239, 0.08
79240, 0.07
79241, 0.14
79242, 0.55
79243, 0.36
79244, 0.20
79245, 0.28
79246, 0.35
79247, 0.07
79248, 0.24
79249, 0.23
79250, 0.22
79251, 0.31
79252, 0.29
79253, 0.20
79254, 0.20
79255, 0.20
79256, 0.60
79257, 0.21
79258, 0.18
79259, 0.83
79260, 0.14
79261, 0.07
79262, 0.19
79263, 0.01
79264, 0.59
79265, 0.10
79266, 0.26
79267, 0.19
79268, 0.48
79269, 0.08
79270, 0.64
79271, 0.44
79272, 0.19
79273, 0.59
79274, 0.38
79275, 0.14
79276, 0.60
79277, 0.41
79278, 0.04
79279, 0.85
79280, 0.31
79281, 0.36
79282, 0.47
79283, 0.29
79284, 0.53
79285, 0.40
79286, 0.81
79287, 0.40
79288, 0.12
79289, 0.33
79290, 0.06
79291, 0.45
79292, 0.08
79293, 0.12
79294, 0.17
79295, 0.03
79296, 0.46
79297, 0.85
79298, 0.22
79299, 0.09
79300, 0.49
79301, 0.30
79302, 0.48
79303, 0.20
79304, 0.04
79305, 0.05
79306, 0.08
79307, 0.70
79308, 0.87
79309, 0.20
79310, 0.18
79311, 0.39
79312, 0.34
79313, 0.25
79314, 0.06
79315, 0.55
79316, 0.17
79317, 0.33
79318, 0.33
79319, 0.39
79320, 0.28
79321, 0.62
79322, 0.09
79323, 0.44
79324, 0.02
79325, 0.43
79326, 0.45
79327, 0.53
79328, 0.68
79329, 0.11
79330, 0.34
79331, 0.56
79332, 0.55
79333, 0.83
79334, 0.20
79335, 0.04
79336, 0.60
79337, 0.29
79338, 0.06
79339, 0.27
79340, 0.24
79341, 0.73
79342, 0.16
79343, 0.36
79344, 0.71
79345, 0.31
79346, 0.14
79347, 0.46
79348, 0.69
79349, 0.02
79350, 0.85
79351, 0.20
79352, 0.61
79353, 0.74
79354, 0.12
79355, 0.26
79356, 0.90
79357, 0.08
79358, 0.06
79359, 0.12
79360, 0.35
79361, 0.38
79362, 0.10
79363, 0.20
79364, 0.66
79365, 0.83
79366, 0.13
79367, 0.53
79368, 0.59
79369, 0.66
79370, 0.55
79371, 0.54
79372, 0.20
79373, 0.39
79374, 0.12
79375, 0.04
79376, 0.08
79377, 0.05
79378, 0.44
79379, 0.23
79380, 0.28
79381, 0.22
79382, 0.77
79383, 0.36
79384, 0.42
79385, 0.14
79386, 0.20
79387, 0.37
79388, 0.09
79389, 0.43
79390, 0.51
79391, 0.04
79392, 0.68
79393, 0.12
79394, 0.27
79395, 0.20
79396, 0.10
79397, 0.21
79398, 0.63
79399, 0.78
79400, 0.60
79401, 0.19
79402, 0.22
79403, 0.16
79404, 0.74
79405, 0.69
79406, 0.46
79407, 0.10
79408, 0.10
79409, 0.73
79410, 0.22
79411, 0.44
79412, 0.84
79413, 0.34
79414, 0.26
79415, 0.27
79416, 0.41
79417, 0.20
79418, 0.94
79419, 0.28
79420, 0.01
79421, 0.33
79422, 0.49
79423, 0.35
79424, 0.46
79425, 0.76
79426, 0.13
79427, 0.53
79428, 0.40
79429, 0.25
79430, 0.29
79431, 0.38
79432, 0.66
79433, 0.04
79434, 0.04
79435, 0.18
79436, 0.43
79437, 0.12
79438, 0.04
79439, 0.82
79440, 0.56
79441, 0.17
79442, 0.20
79443, 0.30
79444, 0.07
79445, 0.09
79446, 0.25
79447, 0.07
79448, 0.18
79449, 0.76
79450, 0.09
79451, 0.60
79452, 0.01
79453, 0.85
79454, 0.88
79455, 0.23
79456, 0.44
79457, 0.81
79458, 0.53
79459, 0.37
79460, 0.82
79461, 0.46
79462, 0.44
79463, 0.39
79464, 0.09
79465, 0.17
79466, 0.63
79467, 0.52
79468, 0.13
79469, 0.59
79470, 0.04
79471, 0.24
79472, 0.72
79473, 0.28
79474, 0.77
79475, 0.39
79476, 0.22
79477, 0.05
79478, 0.45
79479, 0.44
79480, 0.23
79481, 0.22
79482, 0.82
79483, 0.39
79484, 0.07
79485, 0.24
79486, 0.27
79487, 0.27
79488, 0.17
79489, 0.23
79490, 0.10
79491, 0.12
79492, 0.21
79493, 0.14
79494, 0.06
79495, 0.34
79496, 0.30
79497, 0.71
79498, 0.69
79499, 0.16
79500, 0.40
79501, 0.35
79502, 0.27
79503, 0.07
79504, 0.05
79505, 0.28
79506, 0.15
79507, 0.08
79508, 0.81
79509, 0.04
79510, 0.10
79511, 0.10
79512, 0.05
79513, 0.60
79514, 0.02
79515, 0.72
79516, 0.01
79517, 0.60
79518, 0.64
79519, 0.25
79520, 0.24
79521, 0.07
79522, 0.20
79523, 0.34
79524, 0.66
79525, 0.23
79526, 0.34
79527, 0.53
79528, 0.30
79529, 0.26
79530, 0.13
79531, 0.41
79532, 0.19
79533, 0.19
79534, 0.40
79535, 0.07
79536, 0.19
79537, 0.59
79538, 0.12
79539, 0.61
79540, 0.31
79541, 0.43
79542, 0.21
79543, 0.25
79544, 0.55
79545, 0.34
79546, 0.08
79547, 0.08
79548, 0.00
79549, 0.09
79550, 0.61
79551, 0.07
79552, 0.02
79553, 0.70
79554, 0.56
79555, 0.20
79556, 0.25
79557, 0.07
79558, 0.15
79559, 0.33
79560, 0.13
79561, 0.35
79562, 0.74
79563, 0.45
79564, 0.38
79565, 0.61
79566, 0.10
79567, 0.26
79568, 0.26
79569, 0.23
79570, 0.15
79571, 0.30
79572, 0.36
79573, 0.25
79574, 0.51
79575, 0.04
79576, 0.19
79577, 0.69
79578, 0.86
79579, 0.06
79580, 0.40
79581, 0.29
79582, 0.24
79583, 0.72
79584, 0.25
79585, 0.39
79586, 0.50
79587, 0.62
79588, 0.25
79589, 0.48
79590, 0.30
79591, 0.37
79592, 0.02
79593, 0.58
79594, 0.54
79595, 0.14
79596, 0.16
79597, 0.22
79598, 0.24
79599, 0.17
79600, 0.12
79601, 0.36
79602, 0.43
79603, 0.28
79604, 0.06
79605, 0.74
79606, 0.55
79607, 0.86
79608, 0.21
79609, 0.04
79610, 0.04
79611, 0.57
79612, 0.57
79613, 0.26
79614, 0.19
79615, 0.82
79616, 0.01
79617, 0.65
79618, 0.49
79619, 0.25
79620, 0.32
79621, 0.12
79622, 0.53
79623, 0.15
79624, 0.03
79625, 0.34
79626, 0.52
79627, 0.40
79628, 0.57
79629, 0.01
79630, 0.42
79631, 0.66
79632, 0.86
79633, 0.28
79634, 0.73
79635, 0.44
79636, 0.39
79637, 0.23
79638, 0.31
79639, 0.31
79640, 0.08
79641, 0.10
79642, 0.23
79643, 0.76
79644, 0.33
79645, 0.11
79646, 0.22
79647, 0.29
79648, 0.81
79649, 0.34
79650, 0.37
79651, 0.18
79652, 0.34
79653, 0.04
79654, 0.25
79655, 0.33
79656, 0.14
79657, 0.43
79658, 0.74
79659, 0.41
79660, 0.12
79661, 0.85
79662, 0.47
79663, 0.58
79664, 0.27
79665, 0.04
79666, 0.40
79667, 0.24
79668, 0.37
79669, 0.35
79670, 0.71
79671, 0.07
79672, 0.55
79673, 0.53
79674, 0.04
79675, 0.67
79676, 0.15
79677, 0.13
79678, 0.12
79679, 0.28
79680, 0.01
79681, 0.55
79682, 0.56
79683, 0.00
79684, 0.70
79685, 0.24
79686, 0.10
79687, 0.72
79688, 0.32
79689, 0.23
79690, 0.27
79691, 0.71
79692, 0.10
79693, 0.69
79694, 0.24
79695, 0.53
79696, 0.17
79697, 0.06
79698, 0.29
79699, 0.13
79700, 0.34
79701, 0.08
79702, 0.24
79703, 0.39
79704, 0.17
79705, 0.13
79706, 0.30
79707, 0.69
79708, 0.24
79709, 0.65
79710, 0.43
79711, 0.06
79712, 0.20
79713, 0.08
79714, 0.16
79715, 0.26
79716, 0.21
79717, 0.20
79718, 0.27
79719, 0.18
79720, 0.40
79721, 0.60
79722, 0.75
79723, 0.27
79724, 0.66
79725, 0.84
79726, 0.61
79727, 0.45
79728, 0.12
79729, 0.59
79730, 0.11
79731, 0.10
79732, 0.37
79733, 0.54
79734, 0.35
79735, 0.13
79736, 0.59
79737, 0.23
79738, 0.11
79739, 0.36
79740, 0.02
79741, 0.70
79742, 0.53
79743, 0.52
79744, 0.19
79745, 0.57
79746, 0.15
79747, 0.33
79748, 0.09
79749, 0.40
79750, 0.36
79751, 0.23
79752, 0.29
79753, 0.39
79754, 0.29
79755, 0.48
79756, 0.07
79757, 0.02
79758, 0.17
79759, 0.60
79760, 0.32
79761, 0.52
79762, 0.05
79763, 0.49
79764, 0.15
79765, 0.26
79766, 0.06
79767, 0.82
79768, 0.21
79769, 0.10
79770, 0.54
79771, 0.30
79772, 0.46
79773, 0.70
79774, 0.10
79775, 0.56
79776, 0.28
79777, 0.61
79778, 0.64
79779, 0.14
79780, 0.10
79781, 0.18
79782, 0.55
79783, 0.22
79784, 0.70
79785, 0.17
79786, 0.25
79787, 0.49
79788, 0.50
79789, 0.43
79790, 0.52
79791, 0.26
79792, 0.71
79793, 0.40
79794, 0.21
79795, 0.71
79796, 0.15
79797, 0.83
79798, 0.31
79799, 0.20
79800, 0.54
79801, 0.46
79802, 0.39
79803, 0.85
79804, 0.73
79805, 0.14
79806, 0.60
79807, 0.73
79808, 0.56
79809, 0.62
79810, 0.44
79811, 0.24
79812, 0.13
79813, 0.93
79814, 0.04
79815, 0.42
79816, 0.29
79817, 0.43
79818, 0.13
79819, 0.75
79820, 0.17
79821, 0.18
79822, 0.06
79823, 0.39
79824, 0.14
79825, 0.46
79826, 0.57
79827, 0.24
79828, 0.28
79829, 0.22
79830, 0.32
79831, 0.09
79832, 0.36
79833, 0.27
79834, 0.16
79835, 0.40
79836, 0.23
79837, 0.27
79838, 0.25
79839, 0.28
79840, 0.20
79841, 0.14
79842, 0.50
79843, 0.46
79844, 0.42
79845, 0.37
79846, 0.33
79847, 0.68
79848, 0.29
79849, 0.65
79850, 0.43
79851, 0.12
79852, 0.41
79853, 0.44
79854, 0.33
79855, 0.52
79856, 0.51
79857, 0.14
79858, 0.18
79859, 0.04
79860, 0.08
79861, 0.28
79862, 0.33
79863, 0.09
79864, 0.49
79865, 0.06
79866, 0.10
79867, 0.36
79868, 0.24
79869, 0.29
79870, 0.54
79871, 0.22
79872, 0.00
79873, 0.46
79874, 0.21
79875, 0.15
79876, 0.16
79877, 0.45
79878, 0.50
79879, 0.12
79880, 0.46
79881, 0.53
79882, 0.28
79883, 0.34
79884, 0.33
79885, 0.28
79886, 0.68
79887, 0.42
79888, 0.10
79889, 0.49
79890, 0.32
79891, 0.13
79892, 0.66
79893, 0.57
79894, 0.20
79895, 0.31
79896, 0.86
79897, 0.09
79898, 0.64
79899, 0.25
79900, 0.70
79901, 0.22
79902, 0.20
79903, 0.34
79904, 0.46
79905, 0.04
79906, 0.19
79907, 0.57
79908, 0.36
79909, 0.23
79910, 0.36
79911, 0.16
79912, 0.05
79913, 0.11
79914, 0.35
79915, 0.43
79916, 0.14
79917, 0.33
79918, 0.38
79919, 0.11
79920, 0.44
79921, 0.13
79922, 0.39
79923, 0.34
79924, 0.31
79925, 0.54
79926, 0.81
79927, 0.20
79928, 0.70
79929, 0.72
79930, 0.25
79931, 0.07
79932, 0.06
79933, 0.30
79934, 0.01
79935, 0.06
79936, 0.38
79937, 0.41
79938, 0.09
79939, 0.29
79940, 0.30
79941, 0.08
79942, 0.81
79943, 0.12
79944, 0.75
79945, 0.31
79946, 0.04
79947, 0.67
79948, 0.12
79949, 0.19
79950, 0.38
79951, 0.66
79952, 0.24
79953, 0.00
79954, 0.41
79955, 0.15
79956, 0.35
79957, 0.12
79958, 0.15
79959, 0.41
79960, 0.67
79961, 0.20
79962, 0.05
79963, 0.04
79964, 0.51
79965, 0.09
79966, 0.07
79967, 0.09
79968, 0.31
79969, 0.13
79970, 0.07
79971, 0.45
79972, 0.08
79973, 0.40
79974, 0.75
79975, 0.39
79976, 0.20
79977, 0.08
79978, 0.14
79979, 0.50
79980, 0.71
79981, 0.75
79982, 0.47
79983, 0.87
79984, 0.23
79985, 0.14
79986, 0.59
79987, 0.41
79988, 0.22
79989, 0.15
79990, 0.01
79991, 0.24
79992, 0.57
79993, 0.81
79994, 0.06
79995, 0.56
79996, 0.72
79997, 0.18
79998, 0.72
79999, 0.47
80000, 0.08
80001, 0.30
80002, 0.01
80003, 0.30
80004, 0.41
80005, 0.37
80006, 0.33
80007, 0.18
80008, 0.85
80009, 0.34
80010, 0.79
80011, 0.28
80012, 0.26
80013, 0.06
80014, 0.62
80015, 0.20
80016, 0.38
80017, 0.64
80018, 0.10
80019, 0.29
80020, 0.55
80021, 0.16
80022, 0.20
80023, 0.19
80024, 0.21
80025, 0.28
80026, 0.66
80027, 0.41
80028, 0.29
80029, 0.39
80030, 0.30
80031, 0.39
80032, 0.05
80033, 0.82
80034, 0.07
80035, 0.16
80036, 0.47
80037, 0.17
80038, 0.26
80039, 0.25
80040, 0.39
80041, 0.55
80042, 0.11
80043, 0.24
80044, 0.02
80045, 0.26
80046, 0.19
80047, 0.34
80048, 0.93
80049, 0.15
80050, 0.60
80051, 0.44
80052, 0.63
80053, 0.09
80054, 0.06
80055, 0.59
80056, 0.18
80057, 0.08
80058, 0.20
80059, 0.60
80060, 0.27
80061, 0.16
80062, 0.16
80063, 0.25
80064, 0.09
80065, 0.03
80066, 0.07
80067, 0.40
80068, 0.26
80069, 0.11
80070, 0.28
80071, 0.75
80072, 0.12
80073, 0.21
80074, 0.38
80075, 0.07
80076, 0.21
80077, 0.17
80078, 0.10
80079, 0.47
80080, 0.33
80081, 0.14
80082, 0.14
80083, 0.19
80084, 0.36
80085, 0.23
80086, 0.23
80087, 0.65
80088, 0.63
80089, 0.37
80090, 0.27
80091, 0.37
80092, 0.23
80093, 0.16
80094, 0.04
80095, 0.20
80096, 0.09
80097, 0.09
80098, 0.31
80099, 0.33
80100, 0.81
80101, 0.37
80102, 0.20
80103, 0.04
80104, 0.51
80105, 0.38
80106, 0.79
80107, 0.05
80108, 0.17
80109, 0.34
80110, 0.24
80111, 0.82
80112, 0.64
80113, 0.46
80114, 0.60
80115, 0.38
80116, 0.49
80117, 0.17
80118, 0.15
80119, 0.54
80120, 0.36
80121, 0.53
80122, 0.10
80123, 0.48
80124, 0.50
80125, 0.19
80126, 0.31
80127, 0.07
80128, 0.21
80129, 0.12
80130, 0.39
80131, 0.05
80132, 0.18
80133, 0.87
80134, 0.28
80135, 0.23
80136, 0.18
80137, 0.22
80138, 0.16
80139, 0.71
80140, 0.02
80141, 0.70
80142, 0.22
80143, 0.22
80144, 0.97
80145, 0.09
80146, 0.30
80147, 0.74
80148, 0.61
80149, 0.23
80150, 0.58
80151, 0.08
80152, 0.20
80153, 0.34
80154, 0.39
80155, 0.53
80156, 0.07
80157, 0.14
80158, 0.94
80159, 0.19
80160, 0.04
80161, 0.54
80162, 0.49
80163, 0.06
80164, 0.12
80165, 0.64
80166, 0.20
80167, 0.70
80168, 0.48
80169, 0.48
80170, 0.37
80171, 0.56
80172, 0.03
80173, 0.10
80174, 0.27
80175, 0.63
80176, 0.63
80177, 0.18
80178, 0.41
80179, 0.47
80180, 0.58
80181, 0.27
80182, 0.20
80183, 0.33
80184, 0.45
80185, 0.06
80186, 0.06
80187, 0.60
80188, 0.30
80189, 0.09
80190, 0.11
80191, 0.10
80192, 0.31
80193, 0.24
80194, 0.21
80195, 0.41
80196, 0.64
80197, 0.06
80198, 0.16
80199, 0.38
80200, 0.07
80201, 0.23
80202, 0.81
80203, 0.04
80204, 0.44
80205, 0.14
80206, 0.09
80207, 0.85
80208, 0.67
80209, 0.27
80210, 0.05
80211, 0.71
80212, 0.60
80213, 0.54
80214, 0.67
80215, 0.60
80216, 0.55
80217, 0.04
80218, 0.70
80219, 0.52
80220, 0.43
80221, 0.36
80222, 0.64
80223, 0.31
80224, 0.49
80225, 0.71
80226, 0.19
80227, 0.27
80228, 0.51
80229, 0.17
80230, 0.00
80231, 0.40
80232, 0.45
80233, 0.05
80234, 0.22
80235, 0.46
80236, 0.12
80237, 0.36
80238, 0.56
80239, 0.52
80240, 0.61
80241, 0.12
80242, 0.08
80243, 0.47
80244, 0.13
80245, 0.52
80246, 0.54
80247, 0.22
80248, 0.07
80249, 0.51
80250, 0.11
80251, 0.52
80252, 0.02
80253, 0.78
80254, 0.18
80255, 0.42
80256, 0.25
80257, 0.29
80258, 0.08
80259, 0.49
80260, 0.21
80261, 0.09
80262, 0.21
80263, 0.18
80264, 0.70
80265, 0.17
80266, 0.23
80267, 0.07
80268, 0.76
80269, 0.09
80270, 0.11
80271, 0.57
80272, 0.08
80273, 0.46
80274, 0.43
80275, 0.66
80276, 0.28
80277, 0.66
80278, 0.72
80279, 0.21
80280, 0.36
80281, 0.84
80282, 0.17
80283, 0.50
80284, 0.64
80285, 0.19
80286, 0.56
80287, 0.65
80288, 0.58
80289, 0.19
80290, 0.08
80291, 0.19
80292, 0.30
80293, 0.41
80294, 0.45
80295, 0.65
80296, 0.45
80297, 0.42
80298, 0.14
80299, 0.59
80300, 0.44
80301, 0.62
80302, 0.58
80303, 0.20
80304, 0.28
80305, 0.16
80306, 0.42
80307, 0.48
80308, 0.19
80309, 0.66
80310, 0.39
80311, 0.53
80312, 0.13
80313, 0.20
80314, 0.34
80315, 0.16
80316, 0.06
80317, 0.09
80318, 0.17
80319, 0.09
80320, 0.62
80321, 0.47
80322, 0.34
80323, 0.22
80324, 0.23
80325, 0.18
80326, 0.50
80327, 0.89
80328, 0.29
80329, 0.38
80330, 0.35
80331, 0.60
80332, 0.66
80333, 0.59
80334, 0.33
80335, 0.50
80336, 0.20
80337, 0.20
80338, 0.88
80339, 0.49
80340, 0.13
80341, 0.33
80342, 0.39
80343, 0.32
80344, 0.03
80345, 0.09
80346, 0.06
80347, 0.18
80348, 0.13
80349, 0.78
80350, 0.34
80351, 0.72
80352, 0.41
80353, 0.76
80354, 0.33
80355, 0.10
80356, 0.73
80357, 0.16
80358, 0.50
80359, 0.06
80360, 0.60
80361, 0.25
80362, 0.02
80363, 0.63
80364, 0.05
80365, 0.41
80366, 0.15
80367, 0.80
80368, 0.37
80369, 0.23
80370, 0.25
80371, 0.50
80372, 0.64
80373, 0.47
80374, 0.36
80375, 0.53
80376, 0.63
80377, 0.74
80378, 0.21
80379, 0.04
80380, 0.18
80381, 0.29
80382, 0.15
80383, 0.12
80384, 0.14
80385, 0.77
80386, 0.09
80387, 0.44
80388, 0.14
80389, 0.33
80390, 0.35
80391, 0.18
80392, 0.40
80393, 0.13
80394, 0.30
80395, 0.13
80396, 0.73
80397, 0.20
80398, 0.80
80399, 0.21
80400, 0.43
80401, 0.20
80402, 0.69
80403, 0.49
80404, 0.29
80405, 0.32
80406, 0.55
80407, 0.12
80408, 0.19
80409, 0.23
80410, 0.37
80411, 0.30
80412, 0.18
80413, 0.04
80414, 0.07
80415, 0.35
80416, 0.69
80417, 0.19
80418, 0.79
80419, 0.28
80420, 0.89
80421, 0.16
80422, 0.80
80423, 0.58
80424, 0.40
80425, 0.26
80426, 0.47
80427, 0.24
80428, 0.46
80429, 0.01
80430, 0.41
80431, 0.07
80432, 0.50
80433, 0.14
80434, 0.18
80435, 0.20
80436, 0.73
80437, 0.51
80438, 0.08
80439, 0.32
80440, 0.17
80441, 0.69
80442, 0.68
80443, 0.23
80444, 0.07
80445, 0.08
80446, 0.01
80447, 0.23
80448, 0.44
80449, 0.36
80450, 0.30
80451, 0.65
80452, 0.51
80453, 0.38
80454, 0.10
80455, 0.23
80456, 0.10
80457, 0.13
80458, 0.31
80459, 0.18
80460, 0.11
80461, 0.24
80462, 0.56
80463, 0.01
80464, 0.17
80465, 0.07
80466, 0.82
80467, 0.44
80468, 0.19
80469, 0.20
80470, 0.35
80471, 0.04
80472, 0.27
80473, 0.09
80474, 0.67
80475, 0.19
80476, 0.73
80477, 0.73
80478, 0.45
80479, 0.26
80480, 0.22
80481, 0.30
80482, 0.46
80483, 0.31
80484, 0.79
80485, 0.55
80486, 0.78
80487, 0.08
80488, 0.29
80489, 0.72
80490, 0.05
80491, 0.73
80492, 0.05
80493, 0.35
80494, 0.30
80495, 0.18
80496, 0.33
80497, 0.65
80498, 0.25
80499, 0.18
80500, 0.28
80501, 0.58
80502, 0.06
80503, 0.50
80504, 0.74
80505, 0.02
80506, 0.29
80507, 0.41
80508, 0.64
80509, 0.11
80510, 0.52
80511, 0.09
80512, 0.41
80513, 0.54
80514, 0.17
80515, 0.39
80516, 0.17
80517, 0.44
80518, 0.08
80519, 0.34
80520, 0.04
80521, 0.31
80522, 0.65
80523, 0.38
80524, 0.15
80525, 0.31
80526, 0.48
80527, 0.19
80528, 0.19
80529, 0.31
80530, 0.49
80531, 0.40
80532, 0.21
80533, 0.58
80534, 0.09
80535, 0.70
80536, 0.04
80537, 0.01
80538, 0.40
80539, 0.27
80540, 0.37
80541, 0.20
80542, 0.06
80543, 0.09
80544, 0.20
80545, 0.06
80546, 0.07
80547, 0.69
80548, 0.30
80549, 0.49
80550, 0.18
80551, 0.44
80552, 0.13
80553, 0.64
80554, 0.03
80555, 0.09
80556, 0.66
80557, 0.10
80558, 0.69
80559, 0.24
80560, 0.08
80561, 0.50
80562, 0.09
80563, 0.29
80564, 0.15
80565, 0.28
80566, 0.65
80567, 0.76
80568, 0.58
80569, 0.19
80570, 0.23
80571, 0.30
80572, 0.25
80573, 0.18
80574, 0.35
80575, 0.16
80576, 0.11
80577, 0.21
80578, 0.07
80579, 0.83
80580, 0.21
80581, 0.35
80582, 0.15
80583, 0.29
80584, 0.07
80585, 0.67
80586, 0.39
80587, 0.84
80588, 0.12
80589, 0.25
80590, 0.40
80591, 0.14
80592, 0.07
80593, 0.14
80594, 0.47
80595, 0.13
80596, 0.22
80597, 0.50
80598, 0.76
80599, 0.37
80600, 0.14
80601, 0.17
80602, 0.69
80603, 0.43
80604, 0.66
80605, 0.42
80606, 0.49
80607, 0.04
80608, 0.31
80609, 0.02
80610, 0.35
80611, 0.40
80612, 0.17
80613, 0.21
80614, 0.51
80615, 0.24
80616, 0.20
80617, 0.44
80618, 0.14
80619, 0.76
80620, 0.44
80621, 0.17
80622, 0.66
80623, 0.30
80624, 0.10
80625, 0.47
80626, 0.18
80627, 0.32
80628, 0.09
80629, 0.31
80630, 0.38
80631, 0.39
80632, 0.27
80633, 0.33
80634, 0.84
80635, 0.45
80636, 0.83
80637, 0.16
