ID,Prob1
94286, 0.77
94287, 0.17
94288, 0.55
94289, 0.63
94290, 0.07
94291, 0.49
94292, 0.19
94293, 0.33
94294, 0.01
94295, 0.44
94296, 0.24
94297, 0.13
94298, 0.30
94299, 0.70
94300, 0.51
94301, 0.63
94302, 0.05
94303, 0.43
94304, 0.00
94305, 0.72
94306, 0.26
94307, 0.23
94308, 0.15
94309, 0.00
94310, 0.07
94311, 0.07
94312, 0.37
94313, 0.04
94314, 0.14
94315, 0.19
94316, 0.22
94317, 0.29
94318, 0.06
94319, 0.31
94320, 0.36
94321, 0.16
94322, 0.16
94323, 0.26
94324, 0.78
94325, 0.46
94326, 0.15
94327, 0.73
94328, 0.26
94329, 0.42
94330, 0.25
94331, 0.12
94332, 0.23
94333, 0.14
94334, 0.18
94335, 0.14
94336, 0.25
94337, 0.32
94338, 0.62
94339, 0.38
94340, 0.23
94341, 0.41
94342, 0.29
94343, 0.12
94344, 0.12
94345, 0.10
94346, 0.32
94347, 0.59
94348, 0.89
94349, 0.19
94350, 0.20
94351, 0.15
94352, 0.62
94353, 0.53
94354, 0.13
94355, 0.17
94356, 0.81
94357, 0.59
94358, 0.66
94359, 0.74
94360, 0.77
94361, 0.24
94362, 0.13
94363, 0.35
94364, 0.85
94365, 0.10
94366, 0.68
94367, 0.79
94368, 0.32
94369, 0.11
94370, 0.32
94371, 0.22
94372, 0.50
94373, 0.19
94374, 0.34
94375, 0.34
94376, 0.35
94377, 0.36
94378, 0.33
94379, 0.45
94380, 0.85
94381, 0.81
94382, 0.74
94383, 0.57
94384, 0.28
94385, 0.03
94386, 0.31
94387, 0.11
94388, 0.14
94389, 0.23
94390, 0.13
94391, 0.41
94392, 0.55
94393, 0.19
94394, 0.06
94395, 0.17
94396, 0.54
94397, 0.23
94398, 0.01
94399, 0.67
94400, 0.29
94401, 0.32
94402, 0.17
94403, 0.12
94404, 0.00
94405, 0.62
94406, 0.03
94407, 0.78
94408, 0.74
94409, 0.20
94410, 0.10
94411, 0.24
94412, 0.09
94413, 0.54
94414, 0.11
94415, 0.64
94416, 0.40
94417, 0.08
94418, 0.72
94419, 0.40
94420, 0.22
94421, 0.05
94422, 0.45
94423, 0.21
94424, 0.32
94425, 0.49
94426, 0.22
94427, 0.62
94428, 0.57
94429, 0.16
94430, 0.50
94431, 0.18
94432, 0.13
94433, 0.11
94434, 0.64
94435, 0.32
94436, 0.11
94437, 0.55
94438, 0.38
94439, 0.24
94440, 0.13
94441, 0.33
94442, 0.70
94443, 0.00
94444, 0.09
94445, 0.16
94446, 0.82
94447, 0.01
94448, 0.22
94449, 0.44
94450, 0.59
94451, 0.28
94452, 0.06
94453, 0.19
94454, 0.04
94455, 0.62
94456, 0.18
94457, 0.94
94458, 0.30
94459, 0.18
94460, 0.09
94461, 0.61
94462, 0.06
94463, 0.09
94464, 0.12
94465, 0.08
94466, 0.13
94467, 0.30
94468, 0.19
94469, 0.37
94470, 0.19
94471, 0.54
94472, 0.20
94473, 0.16
94474, 0.50
94475, 0.21
94476, 0.15
94477, 0.19
94478, 0.15
94479, 0.66
94480, 0.24
94481, 0.09
94482, 0.23
94483, 0.16
94484, 0.09
94485, 0.45
94486, 0.20
94487, 0.93
94488, 0.11
94489, 0.35
94490, 0.09
94491, 0.44
94492, 0.37
94493, 0.54
94494, 0.69
94495, 0.57
94496, 0.64
94497, 0.11
94498, 0.09
94499, 0.26
94500, 0.78
94501, 0.04
94502, 0.06
94503, 0.20
94504, 0.45
94505, 0.33
94506, 0.16
94507, 0.12
94508, 0.18
94509, 0.13
94510, 0.24
94511, 0.10
94512, 0.33
94513, 0.84
94514, 0.05
94515, 0.29
94516, 0.48
94517, 0.58
94518, 0.32
94519, 0.23
94520, 0.31
94521, 0.13
94522, 0.68
94523, 0.03
94524, 0.05
94525, 0.64
94526, 0.15
94527, 0.13
94528, 0.32
94529, 0.26
94530, 0.71
94531, 0.03
94532, 0.05
94533, 0.14
94534, 0.09
94535, 0.53
94536, 0.77
94537, 0.28
94538, 0.48
94539, 0.04
94540, 0.65
94541, 0.67
94542, 0.28
94543, 0.45
94544, 0.11
94545, 0.51
94546, 0.39
94547, 0.30
94548, 0.07
94549, 0.01
94550, 0.48
94551, 0.53
94552, 0.53
94553, 0.08
94554, 0.08
94555, 0.27
94556, 0.93
94557, 0.41
94558, 0.08
94559, 0.22
94560, 0.10
94561, 0.17
94562, 0.43
94563, 0.43
94564, 0.43
94565, 0.18
94566, 0.61
94567, 0.17
94568, 0.19
94569, 0.51
94570, 0.35
94571, 0.27
94572, 0.08
94573, 0.01
94574, 0.66
94575, 0.24
94576, 0.08
94577, 0.12
94578, 0.09
94579, 0.22
94580, 0.76
94581, 0.06
94582, 0.16
94583, 0.07
94584, 0.12
94585, 0.17
94586, 0.24
94587, 0.23
94588, 0.57
94589, 0.19
94590, 0.24
94591, 0.05
94592, 0.83
94593, 0.91
94594, 0.23
94595, 0.36
94596, 0.05
94597, 0.33
94598, 0.61
94599, 0.21
94600, 0.42
94601, 0.71
94602, 0.48
94603, 0.78
94604, 0.10
94605, 0.32
94606, 0.46
94607, 0.08
94608, 0.21
94609, 0.29
94610, 0.12
94611, 0.12
94612, 0.43
94613, 0.15
94614, 0.63
94615, 0.15
94616, 0.23
94617, 0.25
94618, 0.05
94619, 0.01
94620, 0.62
94621, 0.38
94622, 0.55
94623, 0.06
94624, 0.45
94625, 0.60
94626, 0.39
94627, 0.56
94628, 0.21
94629, 0.88
94630, 0.28
94631, 0.65
94632, 0.39
94633, 0.24
94634, 0.42
94635, 0.32
94636, 0.20
94637, 0.14
94638, 0.62
94639, 0.30
94640, 0.28
94641, 0.53
94642, 0.16
94643, 0.51
94644, 0.01
94645, 0.44
94646, 0.13
94647, 0.57
94648, 0.30
94649, 0.03
94650, 0.55
94651, 0.35
94652, 0.37
94653, 0.52
94654, 0.71
94655, 0.50
94656, 0.81
94657, 0.10
94658, 0.56
94659, 0.27
94660, 0.77
94661, 0.50
94662, 0.36
94663, 0.66
94664, 0.39
94665, 0.33
94666, 0.16
94667, 0.08
94668, 0.73
94669, 0.53
94670, 0.00
94671, 0.21
94672, 0.19
94673, 0.01
94674, 0.15
94675, 0.05
94676, 0.19
94677, 0.48
94678, 0.48
94679, 0.24
94680, 0.49
94681, 0.15
94682, 0.08
94683, 0.25
94684, 0.31
94685, 0.83
94686, 0.13
94687, 0.75
94688, 0.28
94689, 0.25
94690, 0.26
94691, 0.74
94692, 0.17
94693, 0.07
94694, 0.61
94695, 0.68
94696, 0.31
94697, 0.49
94698, 0.63
94699, 0.19
94700, 0.08
94701, 0.15
94702, 0.38
94703, 0.42
94704, 0.71
94705, 0.51
94706, 0.20
94707, 0.10
94708, 0.20
94709, 0.51
94710, 0.31
94711, 0.06
94712, 0.14
94713, 0.01
94714, 0.63
94715, 0.25
94716, 0.16
94717, 0.05
94718, 0.30
94719, 0.33
94720, 0.41
94721, 0.69
94722, 0.60
94723, 0.13
94724, 0.27
94725, 0.49
94726, 0.73
94727, 0.81
94728, 0.34
94729, 0.57
94730, 0.45
94731, 0.10
94732, 0.91
94733, 0.48
94734, 0.19
94735, 0.31
94736, 0.34
94737, 0.63
94738, 0.21
94739, 0.29
94740, 0.50
94741, 0.10
94742, 0.39
94743, 0.47
94744, 0.02
94745, 0.10
94746, 0.30
94747, 0.01
94748, 0.27
94749, 0.55
94750, 0.30
94751, 0.31
94752, 0.27
94753, 0.87
94754, 0.58
94755, 0.52
94756, 0.27
94757, 0.18
94758, 0.48
94759, 0.03
94760, 0.15
94761, 0.84
94762, 0.09
94763, 0.48
94764, 0.01
94765, 0.15
94766, 0.61
94767, 0.38
94768, 0.12
94769, 0.42
94770, 0.10
94771, 0.10
94772, 0.41
94773, 0.04
94774, 0.32
94775, 0.11
94776, 0.85
94777, 0.18
94778, 0.47
94779, 0.48
94780, 0.10
94781, 0.47
94782, 0.72
94783, 0.30
94784, 0.85
94785, 0.92
94786, 0.22
94787, 0.23
94788, 0.13
94789, 0.77
94790, 0.25
94791, 0.83
94792, 0.47
94793, 0.33
94794, 0.05
94795, 0.07
94796, 0.38
94797, 0.04
94798, 0.48
94799, 0.30
94800, 0.70
94801, 0.47
94802, 0.30
94803, 0.09
94804, 0.31
94805, 0.87
94806, 0.18
94807, 0.21
94808, 0.33
94809, 0.15
94810, 0.30
94811, 0.80
94812, 0.23
94813, 0.30
94814, 0.52
94815, 0.33
94816, 0.48
94817, 0.49
94818, 0.76
94819, 0.15
94820, 0.63
94821, 0.38
94822, 0.33
94823, 0.35
94824, 0.55
94825, 0.42
94826, 0.59
94827, 0.62
94828, 0.35
94829, 0.28
94830, 0.42
94831, 0.35
94832, 0.56
94833, 0.04
94834, 0.23
94835, 0.30
94836, 0.10
94837, 0.84
94838, 0.53
94839, 0.83
94840, 0.04
94841, 0.46
94842, 0.48
94843, 0.61
94844, 0.32
94845, 0.44
94846, 0.24
94847, 0.12
94848, 0.20
94849, 0.47
94850, 0.07
94851, 0.46
94852, 0.10
94853, 0.20
94854, 0.20
94855, 0.14
94856, 0.68
94857, 0.13
94858, 0.27
94859, 0.04
94860, 0.28
94861, 0.41
94862, 0.29
94863, 0.04
94864, 0.30
94865, 0.67
94866, 0.16
94867, 0.56
94868, 0.02
94869, 0.30
94870, 0.28
94871, 0.28
94872, 0.53
94873, 0.59
94874, 0.37
94875, 0.51
94876, 0.12
94877, 0.26
94878, 0.21
94879, 0.47
94880, 0.46
94881, 0.12
94882, 0.02
94883, 0.58
94884, 0.67
94885, 0.00
94886, 0.24
94887, 0.22
94888, 0.57
94889, 0.59
94890, 0.58
94891, 0.41
94892, 0.22
94893, 0.54
94894, 0.34
94895, 0.54
94896, 0.26
94897, 0.36
94898, 0.04
94899, 0.51
94900, 0.08
94901, 0.24
94902, 0.33
94903, 0.29
94904, 0.22
94905, 0.72
94906, 0.10
94907, 0.53
94908, 0.15
94909, 0.03
94910, 0.33
94911, 0.20
94912, 0.07
94913, 0.89
94914, 0.19
94915, 0.32
94916, 0.12
94917, 0.23
94918, 0.17
94919, 0.43
94920, 0.24
94921, 0.16
94922, 0.44
94923, 0.29
94924, 0.31
94925, 0.09
94926, 0.42
94927, 0.15
94928, 0.03
94929, 0.46
94930, 0.56
94931, 0.20
94932, 0.19
94933, 0.19
94934, 0.20
94935, 0.39
94936, 0.43
94937, 0.11
94938, 0.25
94939, 0.17
94940, 0.37
94941, 0.27
94942, 0.25
94943, 0.68
94944, 0.31
94945, 0.76
94946, 0.30
94947, 0.12
94948, 0.22
94949, 0.59
94950, 0.44
94951, 0.76
94952, 0.67
94953, 0.10
94954, 0.33
94955, 0.18
94956, 0.01
94957, 0.14
94958, 0.08
94959, 0.12
94960, 0.20
94961, 0.82
94962, 0.59
94963, 0.19
94964, 0.25
94965, 0.59
94966, 0.38
94967, 0.33
94968, 0.21
94969, 0.17
94970, 0.18
94971, 0.47
94972, 0.37
94973, 0.79
94974, 0.32
94975, 0.48
94976, 0.04
94977, 0.27
94978, 0.42
94979, 0.39
94980, 0.45
94981, 0.28
94982, 0.87
94983, 0.68
94984, 0.28
94985, 0.37
94986, 0.11
94987, 0.87
94988, 0.17
94989, 0.80
94990, 0.14
94991, 0.66
94992, 0.02
94993, 0.69
94994, 0.74
94995, 0.82
94996, 0.04
94997, 0.24
94998, 0.17
94999, 0.25
95000, 0.74
95001, 0.05
95002, 0.33
95003, 0.42
95004, 0.69
95005, 0.78
95006, 0.16
95007, 0.04
95008, 0.16
95009, 0.60
95010, 0.52
95011, 0.05
95012, 0.21
95013, 0.35
95014, 0.19
95015, 0.56
95016, 0.64
95017, 0.12
95018, 0.44
95019, 0.62
95020, 0.65
95021, 0.03
95022, 0.14
95023, 0.05
95024, 0.12
95025, 0.18
95026, 0.13
95027, 0.49
95028, 0.28
95029, 0.53
95030, 0.40
95031, 0.74
95032, 0.15
95033, 0.43
95034, 0.45
95035, 0.50
95036, 0.40
95037, 0.14
95038, 0.40
95039, 0.42
95040, 0.31
95041, 0.72
95042, 0.32
95043, 0.62
95044, 0.28
95045, 0.71
95046, 0.10
95047, 0.27
95048, 0.35
95049, 0.41
95050, 0.49
95051, 0.07
95052, 0.37
95053, 0.46
95054, 0.56
95055, 0.76
95056, 0.30
95057, 0.10
95058, 0.07
95059, 0.25
95060, 0.25
95061, 0.09
95062, 0.09
95063, 0.31
95064, 0.14
95065, 0.10
95066, 0.58
95067, 0.91
95068, 0.27
95069, 0.12
95070, 0.58
95071, 0.59
95072, 0.06
95073, 0.22
95074, 0.12
95075, 0.48
95076, 0.61
95077, 0.21
95078, 0.26
95079, 0.54
95080, 0.10
95081, 0.32
95082, 0.08
95083, 0.28
95084, 0.20
95085, 0.24
95086, 0.44
95087, 0.13
95088, 0.03
95089, 0.59
95090, 0.67
95091, 0.75
95092, 0.79
95093, 0.04
95094, 0.69
95095, 0.69
95096, 0.17
95097, 0.29
95098, 0.74
95099, 0.78
95100, 0.28
95101, 0.83
95102, 0.03
95103, 0.12
95104, 0.20
95105, 0.33
95106, 0.26
95107, 0.36
95108, 0.34
95109, 0.89
95110, 0.53
95111, 0.39
95112, 0.41
95113, 0.51
95114, 0.09
95115, 0.09
95116, 0.36
95117, 0.59
95118, 0.01
95119, 0.13
95120, 0.25
95121, 0.13
95122, 0.45
95123, 0.12
95124, 0.08
95125, 0.36
95126, 0.27
95127, 0.01
95128, 0.15
95129, 0.05
95130, 0.12
95131, 0.08
95132, 0.11
95133, 0.67
95134, 0.24
95135, 0.50
95136, 0.68
95137, 0.68
95138, 0.10
95139, 0.32
95140, 0.26
95141, 0.20
95142, 0.10
95143, 0.11
95144, 0.86
95145, 0.04
95146, 0.20
95147, 0.14
95148, 0.55
95149, 0.34
95150, 0.10
95151, 0.80
95152, 0.35
95153, 0.21
95154, 0.41
95155, 0.21
95156, 0.09
95157, 0.38
95158, 0.19
95159, 0.29
95160, 0.26
95161, 0.46
95162, 0.34
95163, 0.08
95164, 0.58
95165, 0.17
95166, 0.33
95167, 0.42
95168, 0.74
95169, 0.22
95170, 0.64
95171, 0.17
95172, 0.05
95173, 0.21
95174, 0.56
95175, 0.48
95176, 0.17
95177, 0.30
95178, 0.29
95179, 0.28
95180, 0.69
95181, 0.71
95182, 0.23
95183, 0.31
95184, 0.09
95185, 0.22
95186, 0.13
95187, 0.53
95188, 0.21
95189, 0.11
95190, 0.01
95191, 0.11
95192, 0.55
95193, 0.68
95194, 0.22
95195, 0.39
95196, 0.75
95197, 0.23
95198, 0.06
95199, 0.15
95200, 0.22
95201, 0.26
95202, 0.38
95203, 0.87
95204, 0.59
95205, 0.12
95206, 0.28
95207, 0.29
95208, 0.47
95209, 0.46
95210, 0.31
95211, 0.13
95212, 0.41
95213, 0.42
95214, 0.05
95215, 0.38
95216, 0.67
95217, 0.28
95218, 0.28
95219, 0.19
95220, 0.44
95221, 0.11
95222, 0.51
95223, 0.43
95224, 0.51
95225, 0.03
95226, 0.30
95227, 0.25
95228, 0.32
95229, 0.18
95230, 0.43
95231, 0.39
95232, 0.27
95233, 0.24
95234, 0.38
95235, 0.31
95236, 0.68
95237, 0.17
95238, 0.89
95239, 0.56
95240, 0.06
95241, 0.05
95242, 0.64
95243, 0.24
95244, 0.28
95245, 0.26
95246, 0.47
95247, 0.07
95248, 0.62
95249, 0.22
95250, 0.45
95251, 0.33
95252, 0.22
95253, 0.44
95254, 0.61
95255, 0.36
95256, 0.44
95257, 0.42
95258, 0.68
95259, 0.31
95260, 0.29
95261, 0.61
95262, 0.27
95263, 0.59
95264, 0.75
95265, 0.65
95266, 0.03
95267, 0.56
95268, 0.19
95269, 0.15
95270, 0.19
95271, 0.21
95272, 0.15
95273, 0.29
95274, 0.34
95275, 0.76
95276, 0.18
95277, 0.49
95278, 0.11
95279, 0.30
95280, 0.73
95281, 0.31
95282, 0.01
95283, 0.24
95284, 0.17
95285, 0.59
95286, 0.23
95287, 0.47
95288, 0.58
95289, 0.14
95290, 0.36
95291, 0.20
95292, 0.29
95293, 0.28
95294, 0.08
95295, 0.11
95296, 0.29
95297, 0.35
95298, 0.66
95299, 0.20
95300, 0.76
95301, 0.31
95302, 0.36
95303, 0.30
95304, 0.47
95305, 0.27
95306, 0.18
95307, 0.06
95308, 0.13
95309, 0.47
95310, 0.41
95311, 0.59
95312, 0.35
95313, 0.03
95314, 0.58
95315, 0.50
95316, 0.33
95317, 0.37
95318, 0.10
95319, 0.06
95320, 0.58
95321, 0.42
95322, 0.10
95323, 0.21
95324, 0.17
95325, 0.35
95326, 0.45
95327, 0.29
95328, 0.18
95329, 0.33
95330, 0.08
95331, 0.60
95332, 0.03
95333, 0.45
95334, 0.57
95335, 0.26
95336, 0.23
95337, 0.35
95338, 0.38
95339, 0.62
95340, 0.27
95341, 0.27
95342, 0.06
95343, 0.22
95344, 0.42
95345, 0.52
95346, 0.10
95347, 0.69
95348, 0.37
95349, 0.03
95350, 0.26
95351, 0.24
95352, 0.53
95353, 0.02
95354, 0.18
95355, 0.18
95356, 0.15
95357, 0.24
95358, 0.14
95359, 0.29
95360, 0.01
95361, 0.61
95362, 0.06
95363, 0.41
95364, 0.58
95365, 0.26
95366, 0.68
95367, 0.09
95368, 0.64
95369, 0.43
95370, 0.38
95371, 0.58
95372, 0.39
95373, 0.75
95374, 0.27
95375, 0.25
95376, 0.84
95377, 0.13
95378, 0.14
95379, 0.60
95380, 0.75
95381, 0.47
95382, 0.16
95383, 0.57
95384, 0.88
95385, 0.32
95386, 0.42
95387, 0.24
95388, 0.61
95389, 0.17
95390, 0.14
95391, 0.51
95392, 0.07
95393, 0.64
95394, 0.08
95395, 0.07
95396, 0.43
95397, 0.82
95398, 0.80
95399, 0.31
95400, 0.75
95401, 0.07
95402, 0.26
95403, 0.06
95404, 0.38
95405, 0.51
95406, 0.18
95407, 0.15
95408, 0.35
95409, 0.40
95410, 0.79
95411, 0.23
95412, 0.48
95413, 0.89
95414, 0.48
95415, 0.36
95416, 0.06
95417, 0.32
95418, 0.11
95419, 0.27
95420, 0.09
95421, 0.20
95422, 0.49
95423, 0.44
95424, 0.35
95425, 0.66
95426, 0.10
95427, 0.30
95428, 0.49
95429, 0.19
95430, 0.50
95431, 0.16
95432, 0.38
95433, 0.14
95434, 0.19
95435, 0.40
95436, 0.42
95437, 0.21
95438, 0.02
95439, 0.17
95440, 0.31
95441, 0.70
95442, 0.24
95443, 0.52
95444, 0.61
95445, 0.66
95446, 0.71
95447, 0.63
95448, 0.04
95449, 0.48
95450, 0.73
95451, 0.36
95452, 0.04
95453, 0.45
95454, 0.30
95455, 0.24
95456, 0.22
95457, 0.45
95458, 0.32
95459, 0.21
95460, 0.27
95461, 0.20
95462, 0.69
95463, 0.16
95464, 0.69
95465, 0.08
95466, 0.71
95467, 0.15
95468, 0.11
95469, 0.96
95470, 0.22
95471, 0.13
95472, 0.11
95473, 0.10
95474, 0.29
95475, 0.05
95476, 0.65
95477, 0.94
95478, 0.79
95479, 0.38
95480, 0.12
95481, 0.24
95482, 0.54
95483, 0.13
95484, 0.10
95485, 0.27
95486, 0.77
95487, 0.21
95488, 0.17
95489, 0.19
95490, 0.48
95491, 0.70
95492, 0.15
95493, 0.36
95494, 0.17
95495, 0.31
95496, 0.10
95497, 0.38
95498, 0.26
95499, 0.27
95500, 0.24
95501, 0.00
95502, 0.47
95503, 0.40
95504, 0.28
95505, 0.14
95506, 0.20
95507, 0.14
95508, 0.67
95509, 0.38
95510, 0.04
95511, 0.54
95512, 0.39
95513, 0.10
95514, 0.00
95515, 0.22
95516, 0.80
95517, 0.12
95518, 0.30
95519, 0.07
95520, 0.30
95521, 0.28
95522, 0.06
95523, 0.08
95524, 0.30
95525, 0.21
95526, 0.27
95527, 0.66
95528, 0.59
95529, 0.39
95530, 0.13
95531, 0.02
95532, 0.25
95533, 0.57
95534, 0.35
95535, 0.37
95536, 0.59
95537, 0.50
95538, 0.37
95539, 0.35
95540, 0.62
95541, 0.08
95542, 0.25
95543, 0.54
95544, 0.28
95545, 0.22
95546, 0.04
95547, 0.08
95548, 0.38
95549, 0.20
95550, 0.26
95551, 0.29
95552, 0.00
95553, 0.22
95554, 0.08
95555, 0.31
95556, 0.28
95557, 0.66
95558, 0.12
95559, 0.62
95560, 0.05
95561, 0.29
95562, 0.26
95563, 0.22
95564, 0.09
95565, 0.37
95566, 0.44
95567, 0.18
95568, 0.12
95569, 0.39
95570, 0.18
95571, 0.55
95572, 0.44
95573, 0.76
95574, 0.43
95575, 0.60
95576, 0.52
95577, 0.72
95578, 0.03
95579, 0.06
95580, 0.74
95581, 0.15
95582, 0.17
95583, 0.55
95584, 0.48
95585, 0.47
95586, 0.62
95587, 0.06
95588, 0.16
95589, 0.81
95590, 0.39
95591, 0.23
95592, 0.47
95593, 0.41
95594, 0.21
95595, 0.20
95596, 0.49
95597, 0.30
95598, 0.33
95599, 0.05
95600, 0.39
95601, 0.14
95602, 0.13
95603, 0.18
95604, 0.64
95605, 0.17
95606, 0.14
95607, 0.03
95608, 0.11
95609, 0.45
95610, 0.70
95611, 0.70
95612, 0.16
95613, 0.47
95614, 0.77
95615, 0.74
95616, 0.17
95617, 0.77
95618, 0.01
95619, 0.38
95620, 0.76
95621, 0.15
95622, 0.33
95623, 0.03
95624, 0.19
95625, 0.31
95626, 0.69
95627, 0.36
95628, 0.11
95629, 0.06
95630, 0.04
95631, 0.66
95632, 0.48
95633, 0.40
95634, 0.37
95635, 0.56
95636, 0.41
95637, 0.34
95638, 0.13
95639, 0.51
95640, 0.35
95641, 0.42
95642, 0.05
95643, 0.40
95644, 0.46
95645, 0.32
95646, 0.01
95647, 0.33
95648, 0.35
95649, 0.23
95650, 0.71
95651, 0.28
95652, 0.15
95653, 0.50
95654, 0.15
95655, 0.22
95656, 0.62
95657, 0.76
95658, 0.76
95659, 0.02
95660, 0.79
95661, 0.56
95662, 0.06
95663, 0.18
95664, 0.13
95665, 0.75
95666, 0.26
95667, 0.48
95668, 0.56
95669, 0.12
95670, 0.68
95671, 0.28
95672, 0.57
95673, 0.12
95674, 0.31
95675, 0.36
95676, 0.45
95677, 0.14
95678, 0.05
95679, 0.64
95680, 0.00
95681, 0.11
95682, 0.83
95683, 0.54
95684, 0.35
95685, 0.37
95686, 0.57
95687, 0.13
95688, 0.06
95689, 0.04
95690, 0.28
95691, 0.33
95692, 0.19
95693, 0.14
95694, 0.73
95695, 0.09
95696, 0.14
95697, 0.18
95698, 0.09
95699, 0.41
95700, 0.34
95701, 0.05
95702, 0.13
95703, 0.66
95704, 0.75
95705, 0.07
95706, 0.08
95707, 0.99
95708, 0.09
95709, 0.76
95710, 0.20
95711, 0.38
95712, 0.07
95713, 0.05
95714, 0.49
95715, 0.69
95716, 0.28
95717, 0.74
95718, 0.14
95719, 0.38
95720, 0.40
95721, 0.57
95722, 0.52
95723, 0.33
95724, 0.27
95725, 0.12
95726, 0.89
95727, 0.35
95728, 0.20
95729, 0.38
95730, 0.75
95731, 0.34
95732, 0.75
95733, 0.24
95734, 0.25
95735, 0.07
95736, 0.21
95737, 0.69
95738, 0.30
95739, 0.59
95740, 0.61
95741, 0.09
95742, 0.59
95743, 0.71
95744, 0.28
95745, 0.18
95746, 0.27
95747, 0.72
95748, 0.14
95749, 0.19
95750, 0.37
95751, 0.21
95752, 0.84
95753, 0.40
95754, 0.13
95755, 0.28
95756, 0.15
95757, 0.12
95758, 0.29
95759, 0.14
95760, 0.40
95761, 0.25
95762, 0.31
95763, 0.42
95764, 0.57
95765, 0.71
95766, 0.12
95767, 0.39
95768, 0.20
95769, 0.32
95770, 0.06
95771, 0.42
95772, 0.31
95773, 0.32
95774, 0.11
95775, 0.32
95776, 0.09
95777, 0.61
95778, 0.08
95779, 0.25
95780, 0.55
95781, 0.70
95782, 0.88
95783, 0.30
95784, 0.22
95785, 0.02
95786, 0.20
95787, 0.24
95788, 0.10
95789, 0.74
95790, 0.01
95791, 0.25
95792, 0.37
95793, 0.17
95794, 0.71
95795, 0.61
95796, 0.09
95797, 0.41
95798, 0.52
95799, 0.21
95800, 0.73
95801, 0.18
95802, 0.26
95803, 0.62
95804, 0.42
95805, 0.53
95806, 0.55
95807, 0.60
95808, 0.55
95809, 0.38
95810, 0.09
95811, 0.52
95812, 0.73
95813, 0.04
95814, 0.39
95815, 0.42
95816, 0.22
95817, 0.17
95818, 0.07
95819, 0.58
95820, 0.63
95821, 0.57
95822, 0.19
95823, 0.05
95824, 0.17
95825, 0.10
95826, 0.27
95827, 0.03
95828, 0.23
95829, 0.24
95830, 0.05
95831, 0.16
95832, 0.17
95833, 0.30
95834, 0.52
95835, 0.14
95836, 0.15
95837, 0.22
95838, 0.55
95839, 0.33
95840, 0.08
95841, 0.25
95842, 0.92
95843, 0.13
95844, 0.24
95845, 0.71
95846, 0.52
95847, 0.56
95848, 0.07
95849, 0.61
95850, 0.00
95851, 0.03
95852, 0.41
95853, 0.16
95854, 0.77
95855, 0.42
95856, 0.35
95857, 0.08
95858, 0.43
95859, 0.51
95860, 0.34
95861, 0.16
95862, 0.08
95863, 0.11
95864, 0.06
95865, 0.71
95866, 0.16
95867, 0.28
95868, 0.26
95869, 0.19
95870, 0.59
95871, 0.31
95872, 0.42
95873, 0.55
95874, 0.26
95875, 0.31
95876, 0.76
95877, 0.25
95878, 0.74
95879, 0.16
95880, 0.19
95881, 0.27
95882, 0.24
95883, 0.35
95884, 0.47
95885, 0.67
95886, 0.01
95887, 0.32
95888, 0.53
95889, 0.41
95890, 0.22
95891, 0.24
95892, 0.18
95893, 0.27
95894, 0.89
95895, 0.04
95896, 0.57
95897, 0.36
95898, 0.32
95899, 0.01
95900, 0.36
95901, 0.48
95902, 0.36
95903, 0.33
95904, 0.49
95905, 0.15
95906, 0.02
95907, 0.39
95908, 0.36
95909, 0.23
95910, 0.35
95911, 0.41
95912, 0.10
95913, 0.44
95914, 0.29
95915, 0.75
95916, 0.68
95917, 0.78
95918, 0.11
95919, 0.42
95920, 0.54
95921, 0.10
95922, 0.70
95923, 0.11
95924, 0.10
95925, 0.09
95926, 0.65
95927, 0.47
95928, 0.21
95929, 0.16
95930, 0.16
95931, 0.72
95932, 0.27
95933, 0.12
95934, 0.35
95935, 0.69
95936, 0.17
95937, 0.10
95938, 0.08
95939, 0.08
95940, 0.13
95941, 0.11
95942, 0.15
95943, 0.29
95944, 0.41
95945, 0.41
95946, 0.16
95947, 0.14
95948, 0.45
95949, 0.28
95950, 0.04
95951, 0.36
95952, 0.18
95953, 0.74
95954, 0.43
95955, 0.07
95956, 0.50
95957, 0.22
95958, 0.13
95959, 0.53
95960, 0.86
95961, 0.45
95962, 0.57
95963, 0.35
95964, 0.16
95965, 0.20
95966, 0.36
95967, 0.29
95968, 0.40
95969, 0.12
95970, 0.51
95971, 0.46
95972, 0.35
95973, 0.49
95974, 0.70
95975, 0.38
95976, 0.31
95977, 0.27
95978, 0.90
95979, 0.29
95980, 0.34
95981, 0.17
95982, 0.78
95983, 0.12
95984, 0.24
95985, 0.38
95986, 0.13
95987, 0.74
95988, 0.29
95989, 0.38
95990, 0.05
95991, 0.41
95992, 0.81
95993, 0.43
95994, 0.69
95995, 0.31
95996, 0.30
95997, 0.13
95998, 0.15
95999, 0.08
96000, 0.07
96001, 0.25
96002, 0.10
96003, 0.05
96004, 0.24
96005, 0.67
96006, 0.08
96007, 0.27
96008, 0.32
96009, 0.80
96010, 0.18
96011, 0.28
96012, 0.45
96013, 0.53
96014, 0.51
96015, 0.52
96016, 0.20
96017, 0.39
96018, 0.73
96019, 0.19
96020, 0.16
96021, 0.14
96022, 0.06
96023, 0.34
96024, 0.35
96025, 0.17
96026, 0.28
96027, 0.13
96028, 0.38
96029, 0.35
96030, 0.74
96031, 0.50
96032, 0.23
96033, 0.22
96034, 0.27
